,name,island,k31,k32,cent_DQ1,cent_DQ2,Qx,max_X,BETX,ALFX,ALPHA_C,GAMMA_TR,ALPHA_C_P,ALPHA_C_P2,ALPHA_C_P3,DQ1,DQ2,ORBIT_X,ORBIT_PX
1,"LOE.12002,LOEN.52002",top,-0.4,-1.0,3.12,2,26.2495,0.02376839796,78.02610513,2.258898831,0.001956485899,22.60797368,0.03045642545,19.22895369,18093.65206,-19.76540573,62.40431537,0.00409715596,0.0001721396689
1,"LOE.12002,LOEN.52002",top,-0.7,-1.0,3.12,2,26.2495,0.02829486053,60.09350854,1.668420172,0.001973606182,22.50970231,0.05719569199,60.81159961,98174.04122,-26.07902526,82.04100435,0.004776801116,0.0002077480726
1,"LOE.12002,LOEN.52002",top,-1.0,-1.0,3.12,2,26.2495,0.03683062596,90.53661762,2.675010474,0.002009280233,22.30898154,0.1560096814,368.5126312,1357500.783,-37.02433481,124.3826648,0.02795098237,-0.0008692470593
1,"LOE.12002,LOEN.52002",top,-1.3,-1.0,3.12,2,26.2495,0.02178923234,219.7342661,6.669021414,0.001949753813,22.64697032,1.135327307,1.986645065e+31,-1.558163503e+62,0.4605908973,50.92368866,-0.008870269092,0.0004689899874
1,"LOE.12002,LOEN.52002",top,-1.6,-1.0,3.12,2,26.2495,0.02330430455,113.3994347,3.512865769,0.001954958358,22.61680452,-0.02044124497,1.085625364e+22,-5.400968513e+62,0.521303825,55.68701673,-0.00948686686,0.0005017755626
1,"LOE.12002,LOEN.52002",top,-1.9,-1.0,3.12,2,26.2495,0.02518444261,43.35434854,1.279267079,0.001961784043,22.57742463,0.1854835291,1.749988734e+28,-5.447918056e+61,0.7923679704,61.98127368,-0.01025487367,0.0005425463762
1,"LOE.12002,LOEN.52002",top,-2.2,-1.0,3.12,2,26.2495,0.02760333507,6.543379139,-0.161569109,0.001971112078,22.52393889,0.3357659558,9.166012227e+30,3.940087912e+63,5.024135766,70.67379968,-0.01124563031,0.0005951044532
1,"LOE.12002,LOEN.52002",top,-0.4,-1.3,3.12,2,26.2495,0.01935864984,622.728201,-7.342157735,0.001942001001,22.69213065,2.773640423,-4.631491392e+22,-2.36441638e+62,17.41327113,43.89176557,-0.007901005361,0.0004168054611
1,"LOE.12002,LOEN.52002",top,-0.7,-1.3,3.12,2,26.2495,0.02040005873,392.2679778,-8.260532868,0.001945230769,22.67328435,-372.0254138,4.126683715e+38,-6.437455081e+74,18.95888711,46.8165852,-0.008317923371,0.0004391862828
1,"LOE.12002,LOEN.52002",top,-1.0,-1.3,3.12,2,26.2495,0.02162878797,233.1311468,7.046307139,0.001949221034,22.65006514,-0.1031727838,2.956496095e+27,5.22237414e+59,0.3860972306,50.44537493,-0.008814845983,0.0004656984985
1,"LOE.12002,LOEN.52002",top,-1.3,-1.3,3.12,2,26.2495,0.02310870749,122.4664935,3.785387502,0.001954273961,22.62076444,-0.3314168992,2.792065495e+29,-1.00457874e+60,0.4717066113,55.06540514,-0.009417173549,0.0004977210682
1,"LOE.12002,LOEN.52002",top,-1.6,-1.3,3.12,2,26.2495,0.02493868962,48.87684486,1.462182507,0.001960874057,22.58266279,0.1248375508,1.326640556e+31,2.422485223e+63,0.7372660072,61.14321956,-0.01016524896,0.0005374097801
1,"LOE.12002,LOEN.52002",top,-1.9,-1.3,3.12,2,26.2495,0.02728180007,8.646709488,-0.04400754608,0.001969847069,22.53117001,-0.5906199619,1.160650732e+32,5.369824161e+65,3.959626448,69.4880927,-0.0111262289,0.0005883365699
1,"LOE.12002,LOEN.52002",top,-2.2,-1.6,3.12,2,26.2495,0.03433600999,50.98176058,2.03196529,0.001999725016,22.36221714,-0.6996145085,-1.874189875e+32,9.595653838e+64,1.528275606,98.01717844,-0.01404943449,0.0007425627613
1,"LOE.12002,LOEN.52002",top,-0.4,-1.6,3.12,2,26.2495,0.02026781679,412.5281612,-8.23268312,0.001944814532,22.67571054,-0.9232573478,-3.013783039e+32,4.221513491e+65,19.50214671,46.4493224,-0.008274489321,0.000436516219
1,"LOE.12002,LOEN.52002",top,-0.7,-1.6,3.12,2,26.2495,0.02147167571,247.0838002,7.436433688,0.001948702077,22.6530809,0.04950271487,-1.67261171e+29,-6.37052315e+58,0.3059646426,49.9829249,-0.008760787012,0.0004624795423
1,"LOE.12002,LOEN.52002",top,-1.0,-1.6,3.12,2,26.2495,0.02291773729,131.9550378,4.068222478,0.0019536094,22.62461158,-0.03137908753,2.190914936e+31,-9.809449547e+62,0.4162767416,54.46649422,-0.009349271819,0.0004937655223
1,"LOE.12002,LOEN.52002",top,-1.3,-1.6,3.12,2,26.2495,0.02469966046,54.76320045,1.654266352,0.001959993825,22.58773315,0.03708211144,-2.572716394e+29,3.567460502e+60,0.6793897219,60.33928725,-0.01007814867,0.0005324157256
1,"LOE.12002,LOEN.52002",top,-1.6,-1.6,3.12,2,26.2495,0.02697065493,11.10666924,0.07660961582,0.001968629133,22.53813864,0.2159210981,-3.455760397e+31,-1.344919198e+64,3.194932325,68.35696926,-0.01101066298,0.000581788147
1,"LOE.12002,LOEN.52002",top,-1.9,-1.6,3.12,2,26.2495,0.03000260968,4.161577096,0.5895699267,0.001980927408,22.46806748,-0.5603564315,1.307971238e+34,-6.805561851e+67,10.68671571,79.93243153,-0.01225958247,0.0006478625446
1,"LOE.12002,LOEN.52002",top,-2.2,-1.9,3.12,2,26.2495,0.04021902089,181.6857083,7.147678855,0.002026717195,22.21280602,0.17767233,-1.40455331e+19,-8.256877532e+52,4.061696065,124.9376541,-0.01651242483,0.0008720630294
1,"LOE.12002,LOEN.52002",top,-0.4,-1.9,3.12,2,26.2495,0.02131778392,261.6128016,7.839779867,0.00194819647,22.65602024,0.2629821313,2.419902853e+30,-3.681100383e+61,0.2202747422,49.53562175,-0.008708063447,0.0004593309895
1,"LOE.12002,LOEN.52002",top,-0.7,-1.9,3.12,2,26.2495,0.02273122207,141.8755816,4.361545974,0.001952963942,22.62835,-0.2157154564,5.043278667e+29,-9.185410354e+61,0.3551951688,53.88916968,-0.009283109832,0.0004899055021
1,"LOE.12002,LOEN.52002",top,-1.0,-1.9,3.12,2,26.2495,0.02446707304,61.01756064,1.855636638,0.00195914217,22.59264215,0.5195294199,-1.149308476e+31,3.231033871e+64,0.6188299813,59.56764995,-0.009993482389,0.0005275584863
1,"LOE.12002,LOEN.52002",top,-1.3,-1.9,3.12,2,26.2495,0.02666939886,13.92831305,0.201587976,0.001967456339,22.5448551,-0.4966706842,7.723352638e+30,-1.557670521e+64,2.628634195,67.27725519,-0.01089876849,0.0005754489249
1,"LOE.12002,LOEN.52002",top,-1.6,-1.9,3.12,2,26.2495,0.02959113231,2.724621558,0.5776836585,0.001979217893,22.47776859,3.860939414,5.519905651e+33,-1.480296108e+56,17.89738476,78.32451831,-0.01210424476,0.000639144859
1,"LOE.12002,LOEN.52002",top,-1.9,-1.9,3.12,2,26.2495,0.03372758781,43.35856062,1.749194204,0.001997033952,22.37727895,-0.6347966931,-3.873889781e+30,2.622511049e+62,1.571397934,95.40248731,-0.01381667113,0.0007295873552
1,"LOE.12002,LOEN.52002",top,-2.2,-1.9,3.12,2,26.2495,0.04021902089,181.6857083,7.147678855,0.002026717195,22.21280602,0.17767233,-1.40455331e+19,-8.256877532e+52,4.061696065,124.9376541,-0.01651242483,0.0008720630294
1,"LOE.12002,LOEN.52002",top,-0.4,-2.2,3.12,2,26.2495,0.02254899765,152.239441,4.665548625,0.00195233688,22.63198366,-0.02174357691,2.663802833e+29,-3.17007107e+59,0.2886069368,53.33237956,-0.009218638379,0.0004861377448
1,"LOE.12002,LOEN.52002",top,-0.7,-2.2,3.12,2,26.2495,0.02424065931,67.64453217,2.06639985,0.001958317946,22.59739609,0.1830158149,2.792065553e+29,-2.18440618e+61,0.5555208955,58.82658676,-0.009911164041,0.0005228326195
1,"LOE.12002,LOEN.52002",top,-1.0,-2.2,3.12,2,26.2495,0.02637755851,17.114094,0.3322642976,0.001966326766,22.55132971,0.3185759639,-1.69504386e+32,2.023430151e+65,2.196394119,66.24595372,-0.01079038932,0.0005693091927
1,"LOE.12002,LOEN.52002",top,-1.3,-2.2,3.12,2,26.2495,0.0291952278,1.647868864,0.4835378559,0.001977581246,22.48706797,4.483877621,1.463846457e+35,1.194149148e+58,29.80000505,76.79966448,-0.01195466853,0.0006307568972
1,"LOE.12002,LOEN.52002",top,-1.6,-2.2,3.12,2,26.2495,0.03314814629,36.44218464,1.498496918,0.001994474915,22.39163008,1.071125288,-3.149337838e+32,-6.299783514e+65,1.726870242,92.94560592,-0.01359457685,0.0007172266577
1,"LOE.12002,LOEN.52002",top,-1.9,-2.2,3.12,2,26.2495,0.03925966174,161.972513,6.329752065,0.002022286839,22.23712423,-0.543521081,-1.202927083e+30,3.443963954e+63,2.934644935,120.4483769,-0.01614029478,0.0008514469833
1,"LOE.12002,LOEN.52002",top,-2.2,-2.2,3.12,2,26.2495,0.05048386447,535.2049618,22.15800064,0.002073714285,21.95965639,0.583162252,-3.012792711e+31,3.6154534e+63,19.10172474,175.5241697,-0.02083367163,0.001099424195
