,name,island,k31,k32,cent_DQ1,cent_DQ2,Qx,max_X,BETX,ALFX,ALPHA_C,GAMMA_TR,ALPHA_C_P,ALPHA_C_P2,ALPHA_C_P3,DQ1,DQ2,ORBIT_X,ORBIT_PX
1,"LOE.32002,LOEN.52002",top,-1.3,-0.7,3.12,2,26.248,0.07073331767,47.80685238,1.331539008,0.001968664315,22.53793725,0.08075064841,138.1928471,366782.6701,-33.86930986,91.9602674,0.01006246968,0.0005703878699
1,"LOE.32002,LOEN.52002",top,-1.6,-0.7,3.12,2,26.248,0.09659459658,40.60255699,1.117330881,0.001954944835,22.61688275,0.09556096193,247.7538145,1024735.275,-44.85485778,97.32977972,0.01274308096,0.0008024641548
1,"LOE.32002,LOEN.52002",top,-1.9,-0.7,3.12,2,26.248,0.1294423652,46.38396763,1.36106883,0.001909673755,22.88339253,0.0250587114,38.40268734,95576.64767,-37.86565585,101.5306772,0.01620540114,0.001084047946
1,"LOE.32002,LOEN.52002",top,-2.2,-0.7,3.12,2,26.248,0.1549464859,59.12399988,1.836443622,0.001888008758,23.01431207,0.005098623817,3.557514616,3584.732748,-22.04844269,236.6712591,0.01987251525,0.001248182775
1,"LOE.32002,LOEN.52002",top,-0.4,-1.0,3.12,2,26.248,0.04708302495,79.4844581,2.364462814,0.001948665476,22.65329364,0.02599249685,15.28706965,13382.82232,-18.9627645,57.2722848,0.007074978791,0.0003707444371
1,"LOE.32002,LOEN.52002",top,-0.7,-1.0,3.12,2,26.248,0.05524316401,62.42687369,1.822843312,0.001957792952,22.6004257,0.04213075824,38.56340694,53484.68374,-24.46557259,70.5297751,0.008015299696,0.0004427485164
1,"LOE.32002,LOEN.52002",top,-1.0,-1.0,3.12,2,26.248,0.06887800765,48.48003064,1.387892504,0.001968114315,22.5410862,0.07609496308,122.0132111,303280.9912,-32.74292752,89.98930117,0.009370985253,0.0005689271256
1,"LOE.32002,LOEN.52002",top,-1.3,-1.0,3.12,2,26.248,0.09372118207,39.83658869,1.163221843,0.001959186624,22.59238584,0.1011661621,259.5492433,1058535.185,-43.95299531,99.66670616,0.01127512466,0.0008131247613
1,"LOE.32002,LOEN.52002",top,-1.6,-1.0,3.12,2,26.248,0.1283266831,44.52661408,1.411585965,0.001911985587,22.86955388,0.02926648467,49.06168685,132192.1294,-38.83025759,77.48725023,0.01316812379,0.001165372581
1,"LOE.32002,LOEN.52002",top,-1.9,-1.0,3.12,2,26.248,0.1564266935,59.62055418,1.960647284,0.001887106379,23.01981392,0.004733839573,3.484890797,3613.361194,-21.14097952,267.6331504,0.01511633424,0.001417341814
1,"LOE.32002,LOEN.52002",top,-2.2,-1.0,3.12,2,26.248,0.1766886213,77.09346874,2.586352684,0.001878599162,23.07187754,0.001033837745,0.6702545945,278.4269832,-8.996870033,49.93227857,0.01787107183,0.001522227851
1,"LOE.32002,LOEN.52002",top,-0.4,-1.3,3.12,2,26.248,0.05422714163,63.80000272,1.88267848,0.001956715166,22.60664916,0.03990042222,34.74825076,45542.16428,-23.827096,68.92453653,0.007656870317,0.0004412336938
1,"LOE.32002,LOEN.52002",top,-0.7,-1.3,3.12,2,26.248,0.06709138427,49.43072292,1.448153698,0.001967241926,22.54608366,0.07159503676,108.0818647,251971.9326,-31.73201102,87.84566381,0.008756792534,0.0005659128819
1,"LOE.32002,LOEN.52002",top,-1.0,-1.3,3.12,2,26.248,0.09058583706,39.91449512,1.226056515,0.001962509144,22.57325333,0.1037818634,260.6918571,1038726.238,-42.99663737,100.9695686,0.01000901581,0.0008143198768
1,"LOE.32002,LOEN.52002",top,-1.3,-1.3,3.12,2,26.248,0.125733974,43.91473982,1.495249835,0.001915765755,22.84697977,0.03514383411,64.28341237,188238.204,-40.24390633,72.70962921,0.01038088334,0.001221982807
1,"LOE.32002,LOEN.52002",top,-1.6,-1.3,3.12,2,26.248,0.1571913669,60.79609449,2.102416956,0.001887147329,23.01956416,0.004853113385,3.803143025,4193.518945,-21.37873812,17.95972429,0.01034947224,0.001567810668
1,"LOE.32002,LOEN.52002",top,-1.9,-1.3,3.12,2,26.248,0.1802299458,83.93238655,2.864696203,0.001878091018,23.07499854,0.0007022130195,0.564745084,222.5201808,-7.356616043,19.03201527,0.01167552737,0.001740470882
1,"LOE.32002,LOEN.52002",top,-2.2,-1.3,3.12,2,26.248,0.1992415259,111.302493,3.753900338,0.001874291747,23.09837371,-0.0002258017014,0.261263005,30.35976582,1.778788247,-9.9465557,0.01463264582,0.001775229797
1,"LOE.32002,LOEN.52002",top,-0.4,-1.6,3.12,2,26.248,0.06538627209,50.589454,1.510604178,0.001966154993,22.55231478,0.06736696329,96.15640239,210254.0065,-30.81486612,85.63079912,0.008211020171,0.0005617767157
1,"LOE.32002,LOEN.52002",top,-0.7,-1.6,3.12,2,26.248,0.08736826289,40.61587236,1.297854206,0.001964788116,22.56015809,0.1037719126,253.6590301,981247.3457,-42.0348246,101.1509167,0.00894203403,0.0008082796918
1,"LOE.32002,LOEN.52002",top,-1.0,-1.6,3.12,2,26.248,0.1218002602,44.36955228,1.599403582,0.001920847966,22.81673529,0.04242816209,83.96205719,266558.1324,-41.90253547,75.42106882,0.008031206321,0.001249319095
1,"LOE.32002,LOEN.52002",top,-1.3,-1.6,3.12,2,26.248,0.1555870035,62.32488584,2.249347558,0.001888425592,23.01177194,0.005716809276,4.812892462,5853.1984,-22.95378044,213.3381269,0.006000257824,0.001681269893
1,"LOE.32002,LOEN.52002",top,-1.6,-1.6,3.12,2,26.248,0.1811995546,89.49258085,3.111271745,0.001878148547,23.07464513,0.0006258714329,0.5529075804,224.898725,-7.261199114,8.464139817,0.005612040451,0.001932948543
1,"LOE.32002,LOEN.52002",top,-1.9,-1.6,3.12,2,26.248,0.2041933236,138.5870509,4.611044497,0.001874301811,23.0983117,-0.0003823214205,0.2392844139,23.24325212,4.250201979,-7.961536691,0.007577916969,0.002014591808
1,"LOE.32002,LOEN.52002",top,-2.2,-1.6,3.12,2,26.248,0.225205359,10150.23525,244.4804662,0.001871927407,23.11295632,-0.0005252297697,3.306000895e+25,-5.113299021e+54,3769.516883,-12.1252985,0.01195904973,0.001956328131
1,"LOE.32002,LOEN.52002",top,-0.4,-1.9,3.12,2,26.248,0.08420616361,41.73258798,1.372607355,0.001966109492,22.55257574,0.1018476651,241.4906757,902832.5233,-41.0819593,100.3798496,0.008053252972,0.0007973147799
1,"LOE.32002,LOEN.52002",top,-0.7,-1.9,3.12,2,26.248,0.1169577927,45.54890163,1.708802121,0.001926634372,22.78244592,0.05029310177,106.506174,364004.6089,-43.54931073,80.46847198,0.006196587075,0.001249670254
1,"LOE.32002,LOEN.52002",top,-1.0,-1.9,3.12,2,26.248,0.1515435604,64.06561376,2.393515192,0.001891185213,22.9949764,0.007569471749,6.924204416,9538.374899,-25.72686965,272.3138034,0.002439411437,0.001745619099
1,"LOE.32002,LOEN.52002",top,-1.3,-1.9,3.12,2,26.248,0.1793834196,92.81681696,3.298345651,0.001878819251,23.07052615,0.0008658261388,0.6664300094,310.5575534,-8.988654889,70.9225744,0.0002086209632,0.002078860477
1,"LOE.32002,LOEN.52002",top,-1.6,-1.9,3.12,2,26.248,0.2052301056,161.8427403,5.440761115,0.001874478019,23.09722601,-0.0004075146078,0.2396489952,26.58352698,4.738839,-8.137036941,0.0006774793944,0.002228853639
1,"LOE.32002,LOEN.52002",top,-1.9,-1.9,3.12,2,26.248,0.2316284115,7866.301668,196.1003169,0.001872020755,23.11238005,-0.0008485618131,-7.446688776e+16,-8.555059178e+52,3803.630371,-12.96281345,0.003887933394,0.002220263494
1,"LOE.32002,LOEN.52002",top,-2.2,-1.9,3.12,2,26.248,0.2602895418,157.871733,5.821958978,0.00186826297,23.13561225,-0.001179040535,3.711475156e+29,-2.865464102e+62,19.91008029,-10.75337137,0.01111396571,0.002025616537
1,"LOE.32002,LOEN.52002",top,-0.4,-2.2,3.12,2,26.248,0.1117797879,47.09088284,1.811485153,0.001932392961,22.7484744,0.05779591019,129.6093183,472214.6484,-44.96625458,85.18892981,0.004840686101,0.001230073181
1,"LOE.32002,LOEN.52002",top,-0.7,-2.2,3.12,2,26.248,0.1456129684,65.98093922,2.530069542,0.00189541389,22.96931113,0.01047393708,10.50824751,16569.8112,-29.2350604,386.0065624,-0.0001754070444,0.001761107715
1,"LOE.32002,LOEN.52002",top,-1.0,-2.2,3.12,2,26.248,0.1745127891,94.16542801,3.425040422,0.001880345736,23.0611598,0.001531161252,0.9872981347,563.4319694,-12.3884613,22.58679249,-0.004106687793,0.002164189246
1,"LOE.32002,LOEN.52002",top,-1.3,-2.2,3.12,2,26.248,0.2016037541,167.9394584,5.769094093,0.001874846768,23.09495449,-0.000263881821,0.2694694316,41.78977554,1.927655816,-6.42226013,-0.00538161389,0.002393126191
1,"LOE.32002,LOEN.52002",top,-1.6,-2.2,3.12,2,26.248,0.2320730207,8906.873502,238.8173712,0.001872196702,23.11129399,-0.001018450285,-2.166872782e+23,3.99789849e+52,3583.453409,-13.56613379,-0.004098371609,0.002468106283
1,"LOE.32002,LOEN.52002",top,-1.9,-2.2,3.12,2,26.248,0.09484191016,298.2551154,11.91577849,0.001980006501,22.47329186,-0.2771300482,2.298251952e+31,-3.154921181e+63,-40.03656402,113.7451196,-0.03811863176,0.002003918253
1,"LOE.32002,LOEN.52002",top,-2.2,-2.2,3.12,2,26.248,0.09484191016,298.2551154,11.91577849,0.001980006501,22.47329186,-0.2771300482,2.298251952e+31,-3.154921181e+63,-40.03656402,113.7451196,-0.03811863176,0.002003918253
