x0s,px0s,x_fins,px_fins
-0.007336911175,0.0003467394928,0.01036817795,-0.0003711996268
-0.007194727078,0.0003429191329,0.01091668164,-0.0003642802284
-0.00705254298,0.0003390987729,0.0112668344,-0.0003515799078
-0.006910358883,0.0003352784129,0.01142925458,-0.0003338212957
-0.006768174786,0.000331458053,0.01141732175,-0.0003117594981
-0.006625990689,0.000327637693,0.01124646683,-0.0002861606578
-0.006483806592,0.000323817333,0.01093353711,-0.000257770721
-0.006341622494,0.0003199969731,0.0104961217,-0.000227294054
-0.006199438397,0.0003161766131,0.009952042504,-0.000195383106
-0.0060572543,0.0003123562531,0.009318790322,-0.0001626237679
-0.005915070203,0.0003085358932,0.008613185161,-0.0001295335349
-0.005772886106,0.0003047155332,0.00785124073,-9.656737541e-05
-0.005630702009,0.0003008951732,0.007047835676,-6.411324194e-05
-0.005488517911,0.0002970748133,0.006216751251,-3.250202775e-05
-0.005346333814,0.0002932544533,0.005370504192,-2.007990087e-06
-0.005204149717,0.0002894340933,0.004520351739,2.714543816e-05
-0.00506196562,0.0002856137333,0.003676383182,5.477837581e-05
-0.004919781523,0.0002817933734,0.002847142275,8.076315892e-05
-0.004777597425,0.0002779730134,0.00204004042,0.0001050075735
-0.004635413328,0.0002741526534,0.001261189443,0.0001274580523
-0.004493229231,0.0002703322935,0.0005154469881,0.0001480959052
-0.004351045134,0.0002665119335,-0.0001934609753,0.0001669320422
-0.004208861037,0.0002626915735,-0.0008627789185,0.0001840008364
-0.00406667694,0.0002588712136,-0.001490774527,0.0001993606217
-0.003924492842,0.0002550508536,-0.002076559846,0.000213087145
-0.003782308745,0.0002512304936,-0.002619808146,0.0002252662732
-0.003640124648,0.0002474101337,-0.003120910161,0.00023599649
-0.003497940551,0.0002435897737,-0.003580729228,0.0002453823297
-0.003355756454,0.0002397694137,-0.004000382727,0.0002535293645
-0.003213572356,0.0002359490537,-0.004381408497,0.0002605468056
-0.003071388259,0.0002321286938,-0.004725482106,0.0002665415071
-0.002929204162,0.0002283083338,-0.005034350672,0.0002716163767
-0.002787020065,0.0002244879738,-0.005309937695,0.0002758719441
-0.002644835968,0.0002206676139,-0.005554123231,0.0002794022714
-0.002502651871,0.0002168472539,-0.005768750222,0.0002822950677
-0.002360467773,0.0002130268939,-0.005955576162,0.0002846309806
-0.002218283676,0.000209206534,-0.006116292967,0.0002864836796
-0.002076099579,0.000205386174,-0.006252484898,0.0002879192729
-0.001933915482,0.000201565814,-0.006365520248,0.0002889951194
-0.001791731385,0.0001977454541,-0.00645666104,0.0002897612874
-0.001649547287,0.0001939250941,-0.006527007607,0.00029025975
-0.00150736319,0.0001901047341,-0.006577454672,0.0002905243142
-0.001365179093,0.0001862843742,-0.006608658428,0.0002905802945
-0.001222994996,0.0001824640142,-0.006621199397,0.0002904460268
-0.001080810899,0.0001786436542,-0.006615402939,0.000290131606
-0.0009386268015,0.0001748232942,-0.006591335096,0.0002896387705
-0.0007964427044,0.0001710029343,-0.006548989579,0.0002889624919
-0.0006542586072,0.0001671825743,-0.006488094695,0.0002880897101
-0.00051207451,0.0001633622143,-0.006408214574,0.0002869998399
-0.0003698904128,0.0001595418544,-0.00630877434,0.0002856654824
-0.0002277063156,0.0001557214944,-0.006188924987,0.0002840507833
-8.552221844e-05,0.0001519011344,-0.006047833016,0.0002821146323
5.666187874e-05,0.0001480807745,-0.005884326509,0.0002798068329
0.0001988459759,0.0001442604145,-0.005697255173,0.0002770721314
0.0003410300731,0.0001404400545,-0.005485287521,0.0002738480005
0.0004832141703,0.0001366196946,-0.005247080219,0.000270066912
0.0006253982675,0.0001327993346,-0.004981110063,0.0002656538746
0.0007675823646,0.0001289789746,-0.004685954126,0.0002605308417
0.0009097664618,0.0001251586146,-0.004360123028,0.0002546143959
0.001051950559,0.0001213382547,-0.004002221384,0.0002478184375
0.001194134656,0.0001175178947,-0.003610942139,0.0002400545141
0.001336318753,0.0001136975347,-0.003185079269,0.0002312322286
0.001478502851,0.0001098771748,-0.002723797007,0.0002212649179
0.001620686948,0.0001060568148,-0.002226376921,0.0002100652548
0.001762871045,0.0001022364548,-0.001692558342,0.0001975525982
0.001905055142,9.841609486e-05,-0.001122453251,0.000183651809
0.002047239239,9.45957349e-05,-0.0005168565611,0.000168301401
0.002189423336,9.077537493e-05,0.0001229967812,0.0001514483402
0.002331607434,8.695501496e-05,0.0007950832329,0.0001330576073
0.002473791531,8.313465499e-05,0.001496584046,0.0001131134739
0.002615975628,7.931429502e-05,0.002223848748,9.162157368e-05
0.002758159725,7.549393505e-05,0.002972293171,6.861315293e-05
0.002900343822,7.167357508e-05,0.003736337881,4.414823801e-05
0.00304252792,6.785321511e-05,0.004509428717,1.831709914e-05
0.003184712017,6.403285514e-05,0.005283875932,-8.752822089e-06
0.003326896114,6.021249518e-05,0.006051093269,-3.690202055e-05
0.003469080211,5.639213521e-05,0.006801404251,-6.592961355e-05
0.003611264308,5.257177524e-05,0.007524050978,-9.55895335e-05
0.003753448405,4.875141527e-05,0.008207480198,-0.000125597069
0.003895632503,4.49310553e-05,0.0088391437,-0.0001556159374
0.0040378166,4.111069533e-05,0.009405705155,-0.0001852600998
0.004180000697,3.729033536e-05,0.009893226679,-0.0002140947558
0.004322184794,3.346997539e-05,0.01028726061,-0.0002416314505
0.004464368891,2.964961542e-05,0.01057320148,-0.0002673351632
0.004606552989,2.582925545e-05,0.01073662236,-0.0002906317879
0.004748737086,2.200889549e-05,0.0107636303,-0.0003109107536
0.004890921183,1.818853552e-05,0.01064143534,-0.000327552976
0.00503310528,1.436817555e-05,0.01035877779,-0.0003399374673
0.005175289377,1.054781558e-05,0.009906460626,-0.0003474675946
0.005317473474,6.72745561e-06,0.009277865865,-0.0003495916038
0.005459657572,2.907095641e-06,0.008469434876,-0.0003458253152
0.005601841669,-9.132643281e-07,0.007481308544,-0.0003357739071
0.005744025766,-4.733624297e-06,0.006318167859,-0.0003191591645
0.005886209863,-8.553984266e-06,0.004989984491,-0.0002958465857
0.00602839396,-1.237434423e-05,0.003512966347,-0.0002658748335
0.006170578058,-1.61947042e-05,0.001910531558,-0.0002294882852
0.006312762155,-2.001506417e-05,0.0002133657246,-0.0001871520373
0.006454946252,-2.383542414e-05,-0.001540995853,-0.0001395539936
0.006597130349,-2.765578411e-05,-0.003309106297,-8.75956519e-05
0.006739314446,-3.147614408e-05,-0.005044378778,-3.233212541e-05
0.006881498543,-3.529650405e-05,-0.006698871892,2.506318747e-05
0.007023682641,-3.911686402e-05,-0.008225561408,8.334748379e-05
0.007165866738,-4.293722399e-05,-0.009579405838,0.000141216799
0.007308050835,-4.675758396e-05,-0.01071803254,0.0001972974358
0.007450234932,-5.057794392e-05,-0.01160155723,0.0002500967273
0.007592419029,-5.439830389e-05,-0.01219318921,0.0002979827187
0.007734603127,-5.821866386e-05,-0.01246025898,0.0003391927659
0.007876787224,-6.203902383e-05,-0.01237590744,0.0003719014258
0.008018971321,-6.58593838e-05,-0.01192066969,0.0003943376735
0.008161155418,-6.967974377e-05,-0.01108341012,0.0004049056857
0.008303339515,-7.350010374e-05,-0.009861941238,0.000402290035
0.008445523612,-7.732046371e-05,-0.00826422856,0.0003855417602
0.00858770771,-8.114082368e-05,-0.006312252567,0.0003541790096
0.008729891807,-8.496118365e-05,-0.004048140227,0.0003083431928
0.008872075904,-8.878154361e-05,-0.001540215704,0.0002489819357
0.009014260001,-9.260190358e-05,0.001115262501,0.0001779601483
0.009156444098,-9.642226355e-05,0.0038009169,9.795989027e-05
0.009298628196,-0.0001002426235,0.006391167511,1.217849131e-05
0.009440812293,-0.0001040629835,0.008765682887,-7.60409518e-05
0.00958299639,-0.0001078833435,0.01081452426,-0.0001633420191
0.009725180487,-0.0001117037034,0.01243644167,-0.0002462207436
0.009867364584,-0.0001155240634,0.01353533825,-0.0003207368389
0.01000954868,-0.0001193444234,0.01402457289,-0.0003824727947
0.01015173278,-0.0001231647833,0.01383993732,-0.000426977861
0.01029391688,-0.0001269851433,0.01295137886,-0.0004504908837
0.01043610097,-0.0001308055033,0.01136357956,-0.0004504574661
0.01057828507,-0.0001346258632,0.009109851954,-0.0004256130906
0.01072046917,-0.0001384462232,0.006255725434,-0.0003759728318
0.01086265326,-0.0001422665832,0.002921559637,-0.0003032086836
0.01100483736,-0.0001460869431,-0.000696097476,-0.0002112288048
0.01114702146,-0.0001499073031,-0.004336341447,-0.0001061229396
0.01128920556,-0.0001537276631,-0.007731630804,5.185590982e-06
0.01143138965,-0.0001575480231,-0.0106666461,0.0001166512914
0.01157357375,-0.000161368383,-0.01299053702,0.0002235816733
0.01171575785,-0.000165188743,-0.01458714366,0.0003214624985
0.01185794194,-0.000169009103,-0.01535005592,0.0004044008077
0.01200012604,-0.0001728294629,-0.01519822918,0.0004652111241
0.01214231014,-0.0001766498229,-0.01410252396,0.0004972641465
0.01228449424,-0.0001804701829,-0.01207501605,0.0004960442768
0.01242667833,-0.0001842905428,-0.009141035993,0.0004590149541
0.01256886243,-0.0001881109028,-0.005369634574,0.000385554125
0.01271104653,-0.0001919312628,-0.0009758667505,0.0002789505702
0.01285323063,-0.0001957516227,0.003626809536,0.000148489247
0.01299541472,-0.0001995719827,0.00795388775,7.01035748e-06
0.01313759882,-0.0002033923427,0.01164306884,-0.0001348711889
0.01327978292,-0.0002072127027,0.01447345375,-0.0002702612322
0.01342196701,-0.0002110330626,0.01623038285,-0.0003909627674
0.01356415111,-0.0002148534226,0.01666836842,-0.0004835428564
0.01370633521,-0.0002186737826,0.0156619388,-0.0005340519187
0.01384851931,-0.0002224941425,0.01326676868,-0.0005352256838
0.0139907034,-0.0002263145025,0.009562177651,-0.0004852116689
0.0141328875,-0.0002301348625,0.004640111063,-0.00038419937
0.0142750716,-0.0002339552224,-0.001073532255,-0.0002401242926
0.01441725569,-0.0002377755824,-0.006690064867,-7.448518256e-05
0.01455943979,-0.0002415959424,-0.01139777803,8.991216682e-05
0.01470162389,-0.0002454163023,-0.0149002178,0.0002443429517
0.01484380799,-0.0002492366623,-0.01710799456,0.0003868417432
0.01498599208,-0.0002530570223,-0.01777678625,0.0005038965257
0.01512817618,-0.0002568773822,-0.0167437003,0.000572285493
0.01527036028,-0.0002606977422,-0.01412110771,0.0005790582978
0.01541254437,-0.0002645181022,-0.009860738972,0.0005194834554
0.01555472847,-0.0002683384622,-0.003801228733,0.000387155631
0.01569691257,-0.0002721588221,0.003267627193,0.0001960598592
0.01583909667,-0.0002759791821,0.009593337038,-7.371921537e-06
0.01598128076,-0.0002797995421,0.01434848599,-0.0001967862524
0.01612346486,-0.000283619902,0.01761713902,-0.0003796692581
0.01626564896,-0.000287440262,0.01882469359,-0.0005369837937
0.01640783305,-0.000291260622,0.01735441007,-0.0006141582539
0.01655001715,-0.0002950809819,0.01369965488,-0.0005972986787
0.01669220125,-0.0002989013419,0.007453440501,-0.0004818356608
0.01683438535,-0.0003027217019,-0.001799154967,-0.0002510960714
0.01697656944,-0.0003065420618,-0.01037435083,8.683944522e-06
0.01711875354,-0.0003103624218,-0.01569623804,0.0002167345202
0.01726093764,-0.0003141827818,-0.01898892726,0.0004313115909
0.01740312173,-0.0003180031418,-0.01907519073,0.0006202474258
0.01754530583,-0.0003218235017,-0.01580107333,0.0006551421472
0.01768748993,-0.0003256438617,-0.007747212147,0.0005086584153
0.01782967403,-0.0003294642217,0.008656751827,5.847377157e-05
0.01797185812,-0.0003332845816,0.01686210298,-0.000265080125
0.01811404222,-0.0003371049416,0.01707858775,-0.0006846348844
0.01825622632,-0.0003409253016,0.02036458464,-0.0007507620821
0.01839841042,-0.0003447456615,0.02023622415,-0.000526585599
0.01854059451,-0.0003485660215,0.01740353325,-0.0002610227997
0.01868277861,-0.0003523863815,0.02058322942,-0.0003693660188
0.01882496271,-0.0003562067414,0.02591029179,-0.0006508902974
0.0189671468,-0.0003600271014,0.02497575209,-0.0007694305216
0.0191093309,-0.0003638474614,0.02238078732,-0.0007553810505
-0.02326153006,0.0007865631338,-0.01866733713,0.0007460414474
-0.02311934596,0.0007827427738,-0.02286584177,0.0004454587481
-0.02297716186,0.0007789224139,-0.01763852085,0.0007141680317
-0.02283497777,0.0007751020539,-0.02152588836,0.0003904559609
-0.02269279367,0.0007712816939,-0.02220533904,0.0007673027032
-0.02255060957,0.0007674613339,-0.01951781654,0.0007148821204
-0.02240842548,0.000763640974,-0.02006156265,0.0006618679297
-0.02226624138,0.000759820614,-0.02055574986,0.000569294135
-0.02212405728,0.000756000254,-0.02019622891,0.000468042805
-0.02198187318,0.0007521798941,-0.01966641389,0.0003973078006
-0.02183968909,0.0007483595341,-0.01941432215,0.000360467261
-0.02169750499,0.0007445391741,-0.01946961795,0.0003475284647
-0.02155532089,0.0007407188142,-0.01973142984,0.0003490214415
-0.0214131368,0.0007368984542,-0.02008602455,0.0003578632882
-0.0212709527,0.0007330780942,-0.02043701626,0.0003688453746
-0.0211287686,0.0007292577343,-0.02071230913,0.0003781962143
-0.0209865845,0.0007254373743,-0.02086384479,0.0003833615843
-0.02084440041,0.0007216170143,-0.02086517218,0.0003829151545
-0.02070221631,0.0007177966543,-0.02070836133,0.0003764929951
-0.02056003221,0.0007139762944,-0.02040573823,0.0003648785638
-0.02041784812,0.0007101559344,-0.0199948989,0.000350157447
-0.02027566402,0.0007063355744,-0.01954614869,0.0003359646411
-0.02013347992,0.0007025152145,-0.01916741435,0.000327817273
-0.01999129582,0.0006986948545,-0.01900428833,0.0003338591931
-0.01984911173,0.0006948744945,-0.01922501165,0.0003666171928
-0.01970692763,0.0006910541346,-0.01989865353,0.0004442276076
-0.01956474353,0.0006872337746,-0.02041713816,0.0005715306126
-0.01942255944,0.0006834134146,-0.01947984906,0.000680107884
-0.01928037534,0.0006795930547,-0.01923522584,0.0007303037268
-0.01913819124,0.0006757726947,-0.0215320002,0.0003887880024
-0.01899600714,0.0006719523347,-0.005396227819,0.0004580254832
-0.01885382305,0.0006681319748,-0.01788921124,0.0006842280566
-0.01871163895,0.0006643116148,-0.01971904005,0.0004767549742
-0.01856945485,0.0006604912548,-0.01611812502,0.0002139621424
-0.01842727075,0.0006566708948,-0.01085647465,1.214903524e-05
-0.01828508666,0.0006528505349,-0.0005911429896,-0.0002921784531
-0.01814290256,0.0006490301749,0.00963785137,-0.0005397178515
-0.01800071846,0.0006452098149,0.01516273365,-0.0006340631621
-0.01785853437,0.000641389455,0.01828108324,-0.0006338362325
-0.01771635027,0.000637569095,0.0194177835,-0.0005348941015
-0.01757416617,0.000633748735,0.01775511424,-0.0003585779073
-0.01743198207,0.0006299283751,0.01438871185,-0.0001789023076
-0.01728979798,0.0006261080151,0.009734039002,1.646703176e-06
-0.01714761388,0.0006222876551,0.003238461561,0.0002075994985
-0.01700542978,0.0006184672952,-0.004219727634,0.0004081850401
-0.01686324569,0.0006146469352,-0.01042366446,0.0005442316416
-0.01672106159,0.0006108265752,-0.01461091726,0.0006044928917
-0.01657887749,0.0006070062152,-0.01723037907,0.0006007899051
-0.01643669339,0.0006031858553,-0.01842339882,0.000535894988
-0.0162945093,0.0005993654953,-0.01797079918,0.0004195858297
-0.0161523252,0.0005955451353,-0.01600290981,0.0002785914492
-0.0160101411,0.0005917247754,-0.01282124968,0.0001293104176
-0.01586795701,0.0005879044154,-0.008425764038,-3.091711854e-05
-0.01572577291,0.0005840840554,-0.002872891798,-0.0002010873748
-0.01558358881,0.0005802636955,0.003130413522,-0.0003598609438
-0.01544140471,0.0005764433355,0.008507586653,-0.0004795475188
-0.01529922062,0.0005726229755,0.01266462756,-0.0005482097005
-0.01515703652,0.0005688026156,0.01554460842,-0.000566161307
-0.01501485242,0.0005649822556,0.0171388046,-0.0005344431509
-0.01487266833,0.0005611618956,0.01733281658,-0.0004562963455
-0.01473048423,0.0005573415357,0.01614053661,-0.0003437039234
-0.01458830013,0.0005535211757,0.01379245033,-0.0002126127766
-0.01444611603,0.0005497008157,0.01052086328,-7.291798327e-05
-0.01430393194,0.0005458804557,0.006469822345,7.107384444e-05
-0.01416174784,0.0005420600958,0.001861049856,0.0002126919943
-0.01401956374,0.0005382397358,-0.002867082546,0.0003392734111
-0.01387737965,0.0005344193758,-0.007189580351,0.0004374736288
-0.01373519555,0.0005305990159,-0.01075067504,0.000500056566
-0.01359301145,0.0005267786559,-0.01342793562,0.000526023286
-0.01345082735,0.0005229582959,-0.01520711045,0.0005170131943
-0.01330864326,0.000519137936,-0.01607459366,0.0004758359961
-0.01316645916,0.000515317576,-0.01601828347,0.0004074447857
-0.01302427506,0.000511497216,-0.01507589769,0.0003190322984
-0.01288209096,0.0005076768561,-0.01333723133,0.0002177953413
-0.01273990687,0.0005038564961,-0.01090328907,0.0001088850194
-0.01259772277,0.0005000361361,-0.0078729562,-4.169240409e-06
-0.01245553867,0.0004962157761,-0.004380780665,-0.0001173578873
-0.01231335458,0.0004923954162,-0.0006386939612,-0.0002247510158
-0.01217117048,0.0004885750562,0.003078408918,-0.0003192025799
-0.01202898638,0.0004847546962,0.00650285803,-0.0003944414202
-0.01188680228,0.0004809343363,0.009440809763,-0.0004466104152
-0.01174461819,0.0004771139763,0.01178331513,-0.0004742134898
-0.01160243409,0.0004732936163,0.01347602135,-0.0004772911721
-0.01146024999,0.0004694732564,0.01448984123,-0.0004569406511
-0.0113180659,0.0004656528964,0.01481598795,-0.0004154023443
-0.0111758818,0.0004618325364,0.01447590166,-0.0003561687364
-0.0110336977,0.0004580121765,0.01352594383,-0.0002835689957
-0.0108915136,0.0004541918165,0.01204663104,-0.0002019664729
-0.01074932951,0.0004503714565,0.01012689269,-0.0001151662213
-0.01060714541,0.0004465510966,0.007856756281,-2.636981928e-05
-0.01046496131,0.0004427307366,0.005330325151,6.15027225e-05
-0.01032277722,0.0004389103766,0.002653119846,0.0001454555716
-0.01018059312,0.0004350900166,-5.864810232e-05,0.0002224252796
-0.01003840902,0.0004312696567,-0.002687209271,0.0002895617823
-0.009896224924,0.0004274492967,-0.005129109456,0.0003446530187
-0.009754040827,0.0004236289367,-0.007305444254,0.0003863341846
-0.00961185673,0.0004198085768,-0.009165368482,0.0004140934598
-0.009469672632,0.0004159882168,-0.01068123938,0.0004280923375
-0.009327488535,0.0004121678568,-0.01184155336,0.0004289742303
-0.009185304438,0.0004083474969,-0.01264494285,0.0004177286926
-0.009043120341,0.0004045271369,-0.01309720079,0.0003956199727
-0.008900936244,0.0004007067769,-0.0132106664,0.0003641279457
-0.008758752147,0.000396886417,-0.01300409589,0.0003248650594
-0.008616568049,0.000393066057,-0.01250214587,0.000279477865
-0.008474383952,0.000389245697,-0.01173385917,0.0002295295375
-0.008332199855,0.000385425337,-0.01073110847,0.0001764429238
-0.008190015758,0.0003816049771,-0.009527416265,0.0001214823003
-0.008047831661,0.0003777846171,-0.00815749034,6.577813932e-05
-0.007905647563,0.0003739642571,-0.006657241143,1.036767855e-05
-0.007763463466,0.0003701438972,-0.005063645902,-4.377699651e-05
-0.007621279369,0.0003663235372,-0.003414850435,-9.57225004e-05
-0.007479095272,0.0003625031772,-0.001748643813,-0.0001446070253
-0.007336911175,0.0003586828173,-0.0001011863466,-0.0001896638099
-0.007194727078,0.0003548624573,0.001494644324,-0.0002302575239
-0.00705254298,0.0003510420973,0.003010607011,-0.0002659098759
-0.006910358883,0.0003472217374,0.004423896568,-0.0002963106163
-0.006768174786,0.0003434013774,0.005717630867,-0.0003213178141
-0.006625990689,0.0003395810174,0.006880243216,-0.0003409343544
-0.006483806592,0.0003357606575,0.007904956883,-0.0003552876066
-0.006341622494,0.0003319402975,0.008789104968,-0.0003646054062
-0.006199438397,0.0003281199375,0.009533141584,-0.0003691909169
-0.0060572543,0.0003242995775,0.01014022747,-0.0003694053902
-0.005915070203,0.0003204792176,0.01061550688,-0.0003656509815
-0.005772886106,0.0003166588576,0.01096587092,-0.0003583550221
-0.005630702009,0.0003128384976,0.0111993568,-0.0003479607097
-0.005488517911,0.0003090181377,0.01132504998,-0.0003349111613
-0.005346333814,0.0003051977777,0.01135266215,-0.0003196422464
-0.005204149717,0.0003013774177,0.01129232035,-0.0003025739145
-0.00506196562,0.0002975570578,0.0111543001,-0.0002841025747
-0.004919781523,0.0002937366978,0.01094881248,-0.0002645938092
-0.004777597425,0.0002899163378,0.01068581469,-0.0002443817164
-0.004635413328,0.0002860959779,0.01037484281,-0.0002237643529
-0.004493229231,0.0002822756179,0.01002495193,-0.0002030075593
-0.004351045134,0.0002784552579,0.00964461351,-0.0001823433597
-0.004208861037,0.0002746348979,0.00924158398,-0.0001619677442
-0.00406667694,0.000270814538,0.008823068515,-0.0001420525225
