x0s,px0s,x_fins,px_fins
-0.005759030923,-1.332350605e-05,0.005506108817,1.986810946e-05
-0.001689002047,-0.0001394887964,-0.002142001006,0.000243831927
0.002125159312,-0.0002388637746,-0.008166582266,0.0003606669011
0.005279654898,-0.0003067622958,-0.0111350754,0.0003597348658
0.007634096535,-0.0003450531383,-0.01135060168,0.000280713022
0.009235590965,-0.0003597680052,-0.009804973962,0.0001724805004
0.01022512783,-0.0003584100805,-0.007470295071,6.676906888e-05
0.01077016126,-0.0003480829985,-0.005073531308,-2.122101812e-05
0.01102729742,-0.0003345848885,-0.00306930035,-8.600661243e-05
0.0111247453,-0.0003221848694,-0.001689498013,-0.0001271612939
0.01115590522,-0.0003137422603,-0.001024665801,-0.0001461973734
0.01117793889,-0.0003109194193,-0.001101328605,-0.0001442851576
0.01121171655,-0.0003143457967,-0.001922601212,-0.0001211176999
0.01124151633,-0.0003236764842,-0.003462354241,-7.503811139e-05
0.01121358751,-0.0003374935223,-0.005608540945,-4.599605113e-06
0.0110342733,-0.0003530954481,-0.008079332399,8.882950745e-05
0.01056941528,-0.0003661964986,-0.01035381176,0.0001978211199
0.009648837068,-0.0003707072184,-0.01165628949,0.0003045878735
0.008082597355,-0.0003588605647,-0.0109790201,0.0003740712054
0.005699743923,-0.0003221053024,-0.007264719099,0.0003529476438
0.002424590692,-0.0002531999653,-0.0003426515724,0.0002016184369
-0.001610355337,-0.0001494366726,0.007523247199,-4.889740185e-05
-0.005964709765,-1.565286261e-05,0.01239119188,-0.0003014652073
-0.009910744485,0.0001351767535,0.01053605704,-0.000408305337
-0.0126000188,0.0002828854178,0.0003488207818,-0.0002145730285
-0.0132067547,0.0003971682755,-0.01076610397,0.000161712814
-0.01096868014,0.0004345727147,-0.01293324115,0.0004272604374
-0.005438045456,0.000353309763,-0.001953512793,0.0002711336861
0.002590170586,0.0001497061289,0.01230140836,-0.0002220265361
0.01039305062,-0.0001213292163,0.01113978664,-0.0004567172802
0.01471215398,-0.0003726118077,-0.007417942449,-5.984125672e-06
0.01305247743,-0.0004863451775,-0.01468314286,0.000466875593
0.004435807631,-0.0003534470129,0.002934739877,0.0001600488306
-0.00762921085,-1.667694547e-05,0.01574701373,-0.0004637631849
-0.01547772138,0.0003417093049,-0.004034655755,-0.0001383816269
-0.01454085675,0.0005338388263,-0.01586690567,0.00051528295
-0.00319492561,0.0003499745601,0.008967649767,-1.51114307e-05
0.01183784825,-0.0001198958438,0.01207168531,-0.0005317049513
0.01749613862,-0.0005239143272,-0.01673834507,0.0003610188667
0.007359589741,-0.0004600794049,0.002267115007,0.0002200084288
-0.01164801024,7.892126479e-05,0.01551637884,-0.0005936641277
-0.01854441458,0.0005580306451,-0.01826655389,0.000426186587
-0.00582170745,0.0004505803129,0.009248546172,1.818493885e-05
0.01552383905,-0.0002277325735,0.005147461595,-0.0004349981973
0.01700452733,-0.000648734653,-0.01693762754,0.0006526946392
-0.007212565819,-0.0001104358984,0.02024013768,-0.0005956954245
-0.02063893355,0.0005937020607,-0.02023221184,0.0004752112871
-0.00268291284,0.0004050941394,0.0180641138,-0.000308947307
0.02093535315,-0.0004957531051,-0.0174953229,0.0002468270034
0.005906275144,-0.0004924467493,0.0157855912,-0.0001724004864
-0.02162187118,0.0004880312089,-0.01747726587,0.0002201441405
-0.005478247743,0.0005024158704,0.0190689095,-0.0003064702372
0.02307255656,-0.0006118332792,-0.02280179986,0.000553622771
-0.005092732009,-0.0002284182224,0.02337121058,-0.0007246241525
-0.02234989098,0.0007969273472,-0.02088780173,0.0008085054847
0.01818430719,-0.0002103456137,0.003628709169,-0.0004745568373
0.007212051815,-0.0005713741435,0.02298806996,-0.0004652927748
-0.02460863309,0.0008105933878,-0.02239072555,0.000862627883
0.02126676763,-0.0003189794876,-0.01290422943,-3.181593888e-05
-0.007477181182,-0.0002023740078,0.02217055779,-0.0008881066144
-0.01372054292,0.0007633833851,0.02237043673,-0.000345503355
0.02273597914,-0.0009216221822,-0.01054818969,0.0006957216495
-0.02623733253,0.0009304447478,-0.0176707308,0.000866582525
0.02693910276,-0.000938544028,-0.01431969457,0.0008019645809
-0.02566416536,0.001003906577,-0.01171503911,0.0007465206595
0.01233789885,-0.0007612585882,0.01933801995,-0.0009241209173
0.02183646539,-0.00020828761,-0.01944133168,9.657481829e-05
-0.01754471493,0.0009147150817,0.004018042501,-0.0005639859377
-0.009077661298,0.0007130982198,0.02975552658,-0.0008026527242
-0.02647535471,0.0002921819206,-0.02979738255,0.001128101135
-0.03105846693,0.0004411349228,0.02844455359,-0.0003804408821
-0.0294837334,0.0003857248534,0.02831596383,-0.0003340196329
0.02928663553,-0.001167764163,-0.02331124229,0.0001611887224
-0.02844698412,0.00113755117,-0.02687665894,0.0003608008588
-0.02615786292,0.000349903778,0.0289631172,-0.001034949144
-0.02914807381,0.0008684232762,-0.02846007201,0.001044505682
0.00766258785,0.0002461348506,0.02138987511,-0.0001983477949
0.01956494479,-0.00091773079,-0.02788452051,0.0007030538878
-0.02579697973,0.0009823024324,-0.01002699535,-0.0001597654239
0.02582153222,-0.0009441285457,-0.007906772103,-0.0002126283852
-0.02390946971,0.0009426131927,-0.009863257249,-0.0001488233766
0.01613844792,-0.0008062590881,-0.02593520193,0.0006021146776
-0.0009610980046,0.0004410460112,-0.01203120608,0.0007192150599
-0.01861749135,0.0001681355291,0.008068297077,0.0001777262716
0.02525978364,-0.0006775868863,0.01340497579,-0.000723488367
-0.01731042672,0.0007993027808,-0.01997323389,0.0002544441294
-0.01176772162,-4.374563184e-05,-0.005175861173,0.000522594391
0.02406797297,-0.0006602978487,0.01549773222,-0.0007391799128
-0.009208096312,0.0006075546433,-0.02351854612,0.0006975267976
-0.02028226276,0.0003348769277,0.02002478318,-0.000343041913
0.01618095853,-0.0007205350969,-0.01582583265,0.0001361845132
0.01544286382,-0.0001457612819,0.01093848046,2.355995215e-05
-0.01756415195,0.0007237859743,-0.01001737523,-5.228514247e-05
-0.01606293981,0.0001788673405,0.01024090273,3.136676736e-05
0.01429990163,-0.0006541429824,-0.01583770002,0.0001794598326
0.01788710296,-0.000308792046,0.01916442847,-0.000388566201
-0.007299209132,0.0005075509469,-0.02039804544,0.0005787123367
-0.02002189275,0.0005334626111,0.01641669056,-0.0006518878341
-0.006460323453,-0.0001231479432,-0.007624660031,0.0005015025056
0.01569903272,-0.0006235097435,-0.007967470782,-6.893299345e-05
0.01668835294,-0.0003083197634,0.01823854503,-0.0004181730359
-0.0007046001206,0.0003125706543,-0.01481618268,0.0006013657398
-0.01632134435,0.0005915437477,-0.00253157726,-0.00021495532
-0.01589799843,0.0002903372195,0.01700473245,-0.0003783050229
-0.002278413195,-0.0002114309229,-0.01065669103,0.0005218011448
0.01289774935,-0.0005407606058,-0.01109084409,8.290245286e-05
0.01667858117,-0.0004196821665,0.01464531863,-0.0005443714149
0.009234805761,-3.215386992e-05,0.006297811249,7.100010879e-05
-0.003770599815,0.0003533075219,-0.01500176377,0.0005184782191
-0.01341390226,0.000512718131,-0.007397572639,-2.603699488e-05
-0.01549010538,0.000391827529,0.01272426126,-0.0004986337491
-0.01095415943,0.0001204341548,0.01101607045,-0.0001300174679
-0.00203993598,-0.0001787365429,-0.006645871691,0.0003983862467
0.007193124672,-0.0004003219967,-0.01473552561,0.0003885760621
0.01295389868,-0.0004645754249,-0.005624051799,-6.051552079e-05
0.01425147236,-0.0003778205803,0.008907996282,-0.0004216265511
0.01183117966,-0.0002025580014,0.01396977386,-0.0003620675713
0.006968610675,-1.050478258e-06,0.007171283404,-8.416414469e-06
0.001092390228,0.000183771413,-0.004122489803,0.0003186192988
-0.004417186976,0.0003220757741,-0.01188030574,0.0004295103969
-0.008642977643,0.0003992968715,-0.01293478674,0.0003067365915
-0.01131507356,0.0004185452755,-0.008810623978,8.241132192e-05
-0.01259318157,0.0003940961968,-0.002187047021,-0.0001409101323
-0.01279551109,0.0003428968504,0.004410986297,-0.0003087132695
-0.01225483612,0.0002793615447,0.009225027345,-0.0003922138796
-0.01126859439,0.000213797541,0.01176841897,-0.00039748932
-0.01008551172,0.0001528241152,0.0125108124,-0.000355028318
-0.008902960596,0.0001004174994,0.01221208622,-0.0002964123229
-0.007867256907,5.876773345e-05,0.01152730672,-0.0002426074168
-0.007079019695,2.895073509e-05,0.01090050627,-0.0002045671201
-0.006601203377,1.140654283e-05,0.01058483225,-0.0001871452294
-0.006467660827,6.289312712e-06,0.0106824409,-0.0001919583015
-0.006689660746,1.369643539e-05,0.01116623556,-0.0002185651078
-0.007257322462,3.37238473e-05,0.01187549265,-0.0002641765787
-0.008136155854,6.637017235e-05,0.01248960451,-0.0003219706072
-0.00925870387,0.000111266642,0.01249183099,-0.0003778949587
-0.01051424727,0.0001672667946,0.01116173717,-0.0004069867778
-0.01174012533,0.000231905579,0.007715398201,-0.0003744324833
-0.01271621099,0.0003006014012,0.001853718235,-0.0002518842188
-0.01316513908,0.0003656338503,-0.005302359742,-4.790811633e-05
-0.01275528514,0.0004149393397,-0.0112406337,0.000186872145
-0.01111851474,0.0004318651532,-0.013482513,0.0003830262594
-0.007920997624,0.0003977288766,-0.009745412524,0.0004248602769
-0.003064339781,0.0002988785998,0.0006751236744,0.0002007272444
0.00297800432,0.0001368390923,0.01135010837,-0.0001747023382
0.009004425933,-6.677460088e-05,0.01383288584,-0.0004482263129
0.01345293984,-0.0002757853905,0.003218256691,-0.0003109885658
0.01482246165,-0.0004377614041,-0.01151522435,0.0001555664674
0.01184233144,-0.0004793484303,-0.01405121082,0.0004824632351
0.004135552914,-0.0003456731874,0.001430928945,0.0002034178864
-0.006077909997,-6.687060326e-05,0.0153581877,-0.0003686460623
-0.01399869041,0.0002481601949,0.006173056728,-0.0004008944531
-0.01611575694,0.0004876776151,-0.01460801082,0.000272378703
-0.01056911805,0.0005012573333,-0.009660570534,0.0004860627441
0.002162613385,0.0002064796962,0.01476845356,-0.0002682699485
0.01421110259,-0.0002278404954,0.006855598314,-0.0004371391112
0.01714316058,-0.0005471244942,-0.01722360505,0.0004076514482
0.00702763887,-0.0004524447348,0.001225429209,0.0002493882052
-0.010404159,3.365545716e-05,0.0174052628,-0.0005806344487
-0.01861895003,0.0005012483217,-0.01512640469,0.000220705553
-0.01095378458,0.0005568219918,-0.005102466147,0.0004310381739
0.009631182753,8.798182623e-06,0.01828629059,-0.0006201116846
0.01972631978,-0.0005663356558,-0.01841787373,0.0003746000037
0.006524438489,-0.0004769831395,0.008225987957,7.119276614e-05
-0.01661744741,0.0002391595209,0.008214487865,-0.0005206382887
-0.01796207268,0.0006864685869,-0.01811745099,0.0006864518039
0.0072021565,0.000123990167,0.0210128655,-0.000642739785
0.0214904095,-0.0006467555571,-0.02144577958,0.0005526569252
-0.0009246278514,-0.0003189240798,0.02096780327,-0.0004666839702
-0.02224834501,0.0005802307191,-0.02097912179,0.0004247824281
-0.002968277319,0.0004389116441,0.02063058503,-0.0004003208702
0.02306795139,-0.0006134674509,-0.02259446415,0.0005256590806
-0.002478233685,-0.0003010797592,0.0235255981,-0.0006484806122
-0.02346809869,0.0007485452163,-0.02318637854,0.000767714711
0.01224711791,1.732629052e-05,0.02015751482,-0.0008094985174
0.01770360875,-0.0007904566439,-0.005334007628,0.0005302671494
-0.02419402437,0.0005275357028,-0.02326390163,0.000439789997
0.006473535482,0.0002221088013,0.02341504016,-0.0008638606567
0.01819450816,-0.0008291015448,0.001346802039,0.0003731727907
-0.02625400701,0.0007608565888,-0.02299077701,0.0009141363187
0.02225405536,-0.0003300062743,-0.01761096135,0.0001003541416
-0.01547223448,1.913832376e-05,0.01955906179,-0.0008844773699
0.004388382701,0.0003168090654,0.01669101825,-0.0008397581169
-0.003336737493,-0.0003478210189,0.005278741202,-0.0005735341649
0.008287944078,0.0002206131565,0.006007378628,-0.000597340087
-0.02368678069,0.0002729353165,-0.01016595894,-0.0001711324571
0.02860870031,-0.001001276086,0.01426208973,6.245472354e-05
0.02055326993,-0.0001328336663,-0.01386127689,-8.260086228e-05
0.02427656904,-0.0002718939056,-0.02882963099,0.001123347071
-0.0288788202,0.001181024897,0.02679023728,-0.0004227067258
-0.05192783004,0.001687779627,0.03142483742,-0.001186748247
-0.03119476204,0.001037423506,0.03127933399,-0.001043495589
-0.02827202109,0.0003903425725,0.02692513225,-0.0004028976541
0.03012582132,-0.001029226721,0.008569770899,-0.0006922032907
-0.005805335572,0.0006261562842,-0.02706536148,0.0003814520212
0.01392070594,7.648627884e-05,0.02264038708,-0.0002287820605
0.02788896978,-0.001010629283,-0.02192955934,0.0001868586801
-0.02629739813,0.0004524536872,0.02443408008,-0.001006346649
0.01895687693,-0.0001278794784,0.01671133201,-4.619058189e-05
-0.01878457468,0.0001164889339,0.007434321427,0.0002314461805
0.01964657044,-0.0001833938418,0.01880431493,-0.000148465502
-0.02506443022,0.000472581759,0.02597133745,-0.0009008665813
0.02644275939,-0.0008066355724,-0.0008135314207,-0.0003919383068
-0.01938983077,0.0008637773848,-0.02048306662,0.0002370457208
-0.005692976745,-0.0002459764285,-0.006977632392,0.0005880502812
0.02265839287,-0.0004195347882,0.0252418291,-0.0007532869292
-0.02150873431,0.0008440515988,-0.008166068371,-0.0001601676119
-0.007606607324,-0.0001707175841,-0.008204971048,0.0005976130268
0.02395907794,-0.0006305417214,0.01632676226,-0.0007539940543
-0.008195379403,0.0005842071519,-0.0230561522,0.000753309711
-0.02152406609,0.0004147711158,0.02310285819,-0.0005997374148
0.01182724783,-0.0006424882762,-0.02224469897,0.0005087590151
0.01960998017,-0.0003456232642,0.02172008364,-0.0005003929389
-0.01100554465,0.0006196020592,-0.02173402349,0.0005227799947
-0.02075463607,0.000444236654,0.02170017153,-0.0006485707974
0.002935092433,-0.0004110815263,-0.01900550797,0.0007093231693
0.02103584785,-0.0006092189584,0.0124512585,-0.0006186994418
0.007580739228,0.0001023735175,-0.00333805282,0.0004145763482
-0.01616554395,0.0006612759827,-0.01083438497,8.184666431e-06
-0.01813063514,0.0003429573027,0.01950710098,-0.0004702177426
5.590224653e-05,-0.0003084788895,-0.01494407901,0.000631603131
0.01762647516,-0.0006249405635,-0.001999322034,-0.000246633553
0.01577687668,-0.0002577880385,0.01748121925,-0.0003594360706
-0.0005754528802,0.0003096165036,-0.01361604577,0.000590180701
-0.01547225507,0.000595017954,-0.007932279605,-5.158777478e-05
-0.01724826993,0.0003818008804,0.01758284048,-0.000555842427
-0.007607331767,-5.116190474e-05,0.000248054517,0.0002717940483
0.007358089351,-0.0004495153706,-0.01735284187,0.000480255814
0.01622266198,-0.0005410466022,-0.0003419958181,-0.0002578160164
0.01539928408,-0.0003128348915,0.0167405911,-0.0004926529295
0.007179971816,4.117982631e-05,0.003799179111,0.000150434934
-0.00405966322,0.0003610243515,-0.01444961847,0.0005249386305
-0.01254641847,0.0005107265228,-0.01167158786,0.0001345546786
-0.01568567176,0.0004555323236,0.005455656467,-0.000380930944
-0.01402994129,0.0002689882712,0.01550329727,-0.0004467755574
-0.00874883703,3.339529403e-05,0.008426374458,-2.626988361e-05
-0.001438183947,-0.0001967010363,-0.005430037671,0.0003733274681
0.005712457899,-0.0003720950086,-0.01417332556,0.0004673708857
0.01096640349,-0.0004593158383,-0.01289326198,0.0002319090711
0.01377572946,-0.0004578666698,-0.004575936373,-9.459756086e-05
0.01439349834,-0.000390691385,0.005413390228,-0.0003569908395
0.01335572789,-0.0002868504811,0.01226129866,-0.0004560975546
0.01123136534,-0.0001701638745,0.01410898994,-0.0003809071622
0.00852744479,-5.613007652e-05,0.0120152169,-0.0002138656906
0.005659974187,4.628155164e-05,0.007898010861,-3.384367262e-05
0.002941156894,0.0001324126965,0.003269663453,0.0001223202853
0.0005720902593,0.0002007000107,-0.00091111447,0.0002411596455
-0.001346739114,0.0002518140215,-0.004163763795,0.0003210388509
-0.002787334206,0.0002877230209,-0.006384682854,0.0003682138388
-0.003762034224,0.0003107994933,-0.007678053073,0.0003921308915
-0.004295227759,0.0003230825719,-0.00818360847,0.0004006763948
-0.004404939702,0.0003258152259,-0.007972079256,0.0003974288587
-0.004093351034,0.0003192101061,-0.007005610595,0.0003806855444
-0.00334443623,0.0003023876019,-0.005149991271,0.0003437100556
-0.002130014531,0.0002735115135,-0.002252765041,0.0002766071319
-0.0004236522144,0.0002301229296,0.001688839052,0.0001707882038
0.001774749775,0.000169757657,0.006307883834,2.531646689e-05
0.0044048205,9.084881949e-05,0.01075943829,-0.0001487434288
0.007312380637,-6.301245748e-06,0.01379211936,-0.0003251937654
0.0102266548,-0.0001185588613,0.01373675834,-0.0004478275027
0.01276203179,-0.0002390142863,0.00877136798,-0.0004237496506
0.01442888167,-0.0003550501531,-0.0009332894764,-0.0002039190245
0.01465130158,-0.0004456472605,-0.01061063003,0.0001170198258
0.01282423699,-0.0004814554446,-0.01499430359,0.0004027090927
0.008487017179,-0.0004329793176,-0.0103658124,0.0004675077144
0.001754186604,-0.0002874922024,0.00367841638,0.0001365757635
-0.006055331663,-6.645189243e-05,0.01461422379,-0.0003103462367
-0.01263315227,0.0001811658615,0.01229955582,-0.0005022800201
-0.01600908075,0.0004032815408,-0.005927186187,-7.920906125e-05
-0.01487761724,0.0005272170144,-0.01632864012,0.0004279726481
-0.008204337285,0.0004592816454,-0.006112490038,0.0004151619055
0.003002893181,0.0001812776024,0.01450802386,-0.0002546777775
0.01337634886,-0.0001890010929,0.01115943155,-0.0005176439637
0.01750622444,-0.0004984850524,-0.01374932811,0.0001882470564
0.01218794548,-0.0005456313739,-0.0128139861,0.0005594985909
-0.002123846347,-0.000224804439,0.01477052735,-0.0002317505223
-0.01531226509,0.0002389141703,0.009323474285,-0.0005076778642
-0.01818178862,0.0005804084219,-0.01825919353,0.0004282683805
-0.007668307421,0.0004910461146,0.001692523317,0.0002532959864
0.0111157894,-4.51949467e-05,0.01766405028,-0.0006278742863
0.01970424189,-0.0005604529674,-0.01755966069,0.0003174968334
0.00900749719,-0.0005308172726,0.0006041153491,0.0002997667218
-0.01343677619,0.0001029717707,0.01752195259,-0.0006649205854
-0.02025695947,0.0006395514224,-0.02055271505,0.000526814238
-0.003493331468,0.0004250905913,0.01532327261,-0.0001752829779
0.01917672335,-0.0003640950426,-0.005162188013,-0.0001909711462
0.01513814407,-0.0006791403325,-0.01087311317,0.000609129078
-0.0143336475,9.637840202e-05,0.01865629351,-0.0007272502503
-0.02072405916,0.0007413420099,-0.02122936549,0.0007313508099
0.008157592213,0.0001229677978,0.02236695093,-0.0007185633384
0.02250763143,-0.0007436728059,-0.02274043807,0.000722934582
-0.009220974661,-0.0001063836327,0.02307649487,-0.0007460937702
-0.02264449133,0.0007883226524,-0.02242425141,0.0007937508173
0.01332740657,-2.03338357e-05,0.0197320859,-0.0008056580212
0.01880508614,-0.0008058691779,-0.01127225588,0.0006725551425
-0.02283966171,0.0004125668142,-0.01396514224,1.517083963e-05
-0.003164877374,0.0004875610806,0.02546360281,-0.0007167538967
0.02449922139,-0.000864040858,-0.02205254201,0.0008861319424
-0.02320688519,0.0003763117565,-0.0129425633,-4.153876865e-05
0.004540772961,0.0002963793533,0.02297028077,-0.0009130392113
0.01628585363,-0.0008174860974,0.01765066712,-0.000111478574
-0.02584234444,0.0009428878489,-0.01949307867,0.0009019404162
0.02779598106,-0.000824613456,-0.01216409237,0.0007516166908
-0.02796006945,0.0007418229061,-0.003854932196,0.0005490155708
0.02858399666,-0.0008542789229,0.01045988486,0.0001624650441
-0.02644172928,0.001045322873,-0.008686969584,0.0006825035626
-0.0061157225,-0.0002941634108,-0.02870331645,0.0006777976732
0.02872056117,-0.00105760386,0.02063032531,-0.0001288564062
0.02681324042,-0.001111580143,0.02221534953,-0.0001713676433
0.02653939098,-0.0003792777914,-0.03028814464,0.001199143644
-0.0322060786,0.001152539466,0.03366857905,-0.001260830957
-0.06082960234,0.001480577809,0.03256011679,-0.001251854736
-0.02836486205,0.0003570031233,0.03024966048,-0.001172613879
-0.02980404205,0.001128505912,0.004268622725,0.0003643134639
0.02727875565,-0.001103271358,-0.02711077006,0.0003994335098
0.02374174492,-0.001036549881,-0.02896459432,0.0007293864382
-0.02352962952,0.0002466673268,0.02193242576,-0.0002112550515
-0.007369931108,0.000649336164,0.02251035566,-0.0002481218264
0.01941055789,-0.0009148953733,-0.02811826892,0.0007839907711
-0.02165566499,0.0009569582098,-0.02471015272,0.0003777226371
0.01611591688,-0.000826798091,-0.02720025232,0.0008799768419
-0.004752474181,0.0005565540113,-0.005738412052,0.0005819099892
-0.01511351961,1.566403079e-05,0.002821178945,0.0003462571104
0.02445374026,-0.0004901268662,0.02277048744,-0.000905255318
-0.02397149547,0.000888542373,-0.006079463833,-0.0002396097139
0.001001786086,-0.0004272917948,-0.01217094028,0.0007124819477
0.02173267212,-0.0003615925739,0.02496570054,-0.0006401693174
-0.02111388265,0.0008434550422,-0.01116349534,-6.994353225e-05
-0.01128419984,-5.95059568e-05,-0.002678585429,0.0004586870035
0.02397190526,-0.0007415972703,0.006575067458,-0.0005443877632
0.001080701056,0.0003468631581,-0.01335750847,0.0007008666646
-0.02336241004,0.0006453497868,0.013375359,-0.0006844078432
-0.001518848893,-0.0003197211286,-0.01400137048,0.0006985517329
0.02267515403,-0.0006672966215,0.01049483058,-0.0006105950276
0.005470114872,0.0001970760935,-0.007299100565,0.0005396768701
-0.02038023002,0.0007214537629,-0.001719671023,-0.0002968763012
-0.015091004,0.0001375738715,0.01016213035,3.439631915e-05
0.01196616911,-0.0006145035623,-0.02027744977,0.0004336266437
0.02044943302,-0.0004868118557,0.01884921804,-0.0006893255869
0.003969515092,0.0002135097335,-0.007950533657,0.0005257239218
-0.01683484662,0.0006659584537,-0.01031606899,-9.811441023e-06
-0.018552063,0.0003701150223,0.02001263379,-0.000556977563
-0.003389463903,-0.0002144257576,-0.009143604778,0.0005349266588
0.01499853837,-0.0006192942081,-0.0129838496,0.0001075295642
0.01859120184,-0.0004406008589,0.01705887989,-0.0006218665255
0.008316046753,4.39973954e-05,0.003511748468,0.0001964973815
-0.0079337049,0.0004876697825,-0.01841783601,0.000536964768
-0.01729662842,0.0005794238421,-0.001363699049,-0.0002481064084
-0.01658894577,0.0003304877411,0.01793996696,-0.0005225969761
-0.007809664695,-4.529884468e-05,0.002781858584,0.0002003632008
0.004980526506,-0.0003982523666,-0.01611373499,0.0005621867621
0.01436255912,-0.0005542663577,-0.0107047376,6.70907212e-05
0.01700430063,-0.0004620264448,0.008996172299,-0.0004758884613
0.01372246879,-0.0002181756442,0.01648913497,-0.0004051215075
0.006435406108,6.705788167e-05,0.004683894061,0.0001236910843
-0.002345532491,0.0003202141905,-0.01101704913,0.0005023518687
-0.009747250745,0.0004781130991,-0.01604090021,0.0004073691574
-0.01421289905,0.0005154635455,-0.009189474827,3.569441246e-05
-0.0157758185,0.0004540486305,0.003015026012,-0.0003250359455
-0.01503530248,0.0003342849469,0.0129975732,-0.0005021619748
-0.01261218927,0.0001905211014,0.01542794021,-0.0003971759483
-0.0090891853,4.396774118e-05,0.01148091888,-0.0001484412594
-0.005050410415,-9.236241225e-05,0.004697305127,0.0001019740422
-0.001041948282,-0.0002093469363,-0.002444572691,0.0003040035298
0.002531112147,-0.0003017682699,-0.008328306691,0.0004324662904
0.005459932714,-0.0003689485641,-0.01217519125,0.0004816872691
0.007705666117,-0.0004139201025,-0.01413548501,0.0004722976124
0.009330383264,-0.0004416120574,-0.014824988,0.0004352144102
0.01043530362,-0.0004572322467,-0.01486753982,0.000395043017
0.0111198842,-0.0004652210313,-0.0147163438,0.0003660712066
0.0114591567,-0.0004687272166,-0.01463415456,0.0003550079823
0.01149403643,-0.0004694133828,-0.01471117306,0.0003637865669
0.01122653764,-0.0004673867805,-0.01487788351,0.0003907525741
0.01061910888,-0.0004611855888,-0.0149018555,0.0004300592291
0.009598033078,-0.0004478094586,-0.01436913986,0.0004692084663
0.008062521516,-0.0004228785832,-0.01267132782,0.0004856954757
0.005904399825,-0.0003810848389,-0.009091607773,0.0004472248165
0.003046533792,-0.000317164534,-0.003239704866,0.0003252689859
-0.0004945868455,-0.0002275296247,0.004120795178,0.0001220567801
-0.004536035125,-0.0001121709166,0.01100778439,-0.0001246349206
-0.00868741496,2.41830796e-05,0.01527407383,-0.0003662765201
-0.0123998092,0.0001727158579,0.0142827097,-0.0005067454509
-0.01507505041,0.0003209923309,0.005196641159,-0.0003784461747
-0.01612234516,0.0004491215233,-0.008018389144,-9.356854964e-06
-0.01491465052,0.0005236137721,-0.01574528779,0.0003570831782
-0.01080568351,0.0005021389016,-0.01355963322,0.0005319902407
