x0s,px0s,x_fins,px_fins
0.02008413314,-0.0005458762253,0.01513028339,-0.0006395793561
0.02055670098,-0.000558573702,-0.01568352428,0.0001904305128
0.02102926882,-0.0005712711786,-0.01399617633,0.0006536797595
0.02150183666,-0.0005839686553,0.01907153878,-0.000352515692
0.0219744045,-0.0005966661319,0.004689414871,-0.0004640266491
0.02244697234,-0.0006093636086,-0.02235263159,0.0006599840773
0.02291954018,-0.0006220610852,0.01206477511,-3.931038645e-06
0.02339210801,-0.0006347585619,0.01263122552,-0.0006695293465
0.02386467585,-0.0006474560385,-0.02381871712,0.0006935659808
0.02433724369,-0.0006601535152,0.01797612465,-0.0001996015769
0.02480981153,-0.0006728509918,-0.003654240204,-0.0002899060132
0.02528237937,-0.0006855484685,-0.0145973589,0.0007593392281
0.02575494721,-0.0006982459451,0.02211185162,-0.0008788143064
0.02622751505,-0.0007109434218,-0.02517435199,0.000886643953
0.02670008289,-0.0007236408984,0.02580845149,-0.0009019805627
0.02717265072,-0.000736338375,-0.02446131819,0.0009610855901
0.02764521856,-0.0007490358517,0.01211468029,-0.0007396931542
0.0281177864,-0.0007617333283,0.01902310979,-0.0001211179778
0.02859035424,-0.000774430805,-0.02456387028,0.001035346622
0.02906292208,-0.0007871282816,-0.02865426154,0.00102942718
0.02953548992,-0.0007998257583,0.0182012791,-3.89974743e-05
0.03000805776,-0.0008125232349,-0.02969210006,0.001181774567
0.03048062559,-0.0008252207116,0.02921407942,-0.0006224660612
-0.03048062559,0.0008322333629,-0.02929400346,0.000393351552
-0.03000805776,0.0008195358863,-0.02712958132,0.000311801439
-0.02953548992,0.0008068384096,-0.02640068538,0.0003394454601
-0.02906292208,0.000794140933,0.02593197048,-0.001061561285
-0.02859035424,0.0007814434563,0.01838513382,-0.0009063450034
-0.0281177864,0.0007687459797,-0.02420306471,0.0003188004431
-0.02764521856,0.000756048503,-0.006547546324,0.0006123713477
-0.02717265072,0.0007433510264,0.02118663751,-0.0009196077622
-0.02670008289,0.0007306535497,-0.02452268995,0.0009350623438
-0.02622751505,0.0007179560731,0.0235374156,-0.0009043644406
-0.02575494721,0.0007052585964,-0.02027301114,0.0008727262686
-0.02528237937,0.0006925611198,0.009388150731,-0.0006325706566
-0.02480981153,0.0006798636432,0.006154951321,0.0002210880209
-0.02433724369,0.0006671661665,-0.02093614701,0.0003211881018
-0.02386467585,0.0006544686899,0.02362837077,-0.0007497718574
-0.02339210801,0.0006417712132,-0.01059759493,0.0006357646527
-0.02291954018,0.0006290737366,-0.0156981422,0.0001262834309
