x0s,px0s,x_fins,px_fins
0.002960852009,-0.0007029022406,-0.03036243113,-0.0002756766133
0.003499188738,-0.0007173668687,-0.0159588077,-0.0002468682919
0.004037525467,-0.0007318314969,0.0154218403,-0.001034344755
0.004575862196,-0.000746296125,0.03199057469,-0.001557945099
0.005114198925,-0.0007607607531,-0.02025190391,-0.0009063165372
0.005652535654,-0.0007752253812,-0.02078843979,-0.0008827409458
0.006190872383,-0.0007896900093,-0.02480786927,-7.533355573e-05
0.006729209112,-0.0008041546374,-0.02260552835,-0.0001127995623
0.007267545841,-0.0008186192655,-0.01778145857,-0.0002109428152
0.00780588257,-0.0008330838936,-0.004714594794,-0.0005153463572
0.008344219299,-0.0008475485217,0.01846391604,-0.00112338978
0.008882556028,-0.0008620131499,0.03193106412,-0.001564689182
0.009420892757,-0.000876477778,0.03260930278,-0.001906132812
0.009959229486,-0.0008909424061,0.01911315022,-0.001895130975
0.01049756622,-0.0009054070342,0.03120394931,-0.001930553597
0.01103590294,-0.0009198716623,0.03171470875,-0.001923319152
0.01157423967,-0.0009343362904,0.03456116597,-0.001767377679
0.0121125764,-0.0009488009185,0.03456695423,-0.001771676967
0.01265091313,-0.0009632655466,0.029525911,-0.001944251553
0.01318924986,-0.0009777301748,0.02951247285,-0.001944492163
0.01372758659,-0.0009921948029,0.03453995332,-0.001804040388
0.01426592332,-0.001006659431,0.03313534449,-0.001625551367
0.01480426005,-0.001021124059,0.02129324638,-0.001204371516
0.01534259678,-0.001035588687,-0.01017368568,-0.0003830259391
0.0158809335,-0.001050053315,-0.03078543201,-0.0001829830607
0.01641927023,-0.001064517943,-0.03068079406,-0.0002107982585
0.01695760696,-0.001078982572,-0.03066644217,-0.0002146781293
0.01749594369,-0.0010934472,0.03467626747,-0.001815926058
0.01803428042,-0.001107911828,0.033777334,-0.001653768448
0.01857261715,-0.001122376456,0.02852047183,-0.001425696569
0.01911095388,-0.001136841084,0.003055669567,-0.0007062089866
0.01964929061,-0.001151305712,-0.02735537619,-3.656232687e-05
0.02018762734,-0.00116577034,0.03478277944,-0.00172497936
0.02072596407,-0.001180234968,0.006152440276,-0.0007830111775
0.02126430079,-0.001194699596,0.004820563439,-0.0007484677662
0.02180263752,-0.001209164225,-0.02324295232,-0.0007704651314
0.02234097425,-0.001223628853,0.03212823672,-0.00154783876
0.02287931098,-0.001238093481,-0.0009590190571,-0.000598767145
0.02341764771,-0.001252558109,-0.02616887554,-3.64904403e-05
0.02395598444,-0.001267022737,0.02880682386,-0.001418776397
0.02449432117,-0.001281487365,-0.005440493044,-0.00048461571
0.0250326579,-0.001295951993,-0.02238551655,-0.0008144666237
0.02557099463,-0.001310416621,0.01308941484,-0.0009585676984
0.02610933136,-0.001324881249,-0.02178312881,-0.0001040454252
0.02664766808,-0.001339345878,0.02338149512,-0.001241396779
0.02718600481,-0.001353810506,-0.0297232335,1.486718432e-05
0.02772434154,-0.001368275134,0.02307343476,-0.001229373758
0.02826267827,-0.001382739762,0.03560399411,-0.001837702309
0.028801015,-0.00139720439,0.01527107417,-0.001008488947
0.02933935173,-0.001411669018,0.02523774809,-0.001285098621
0.02987768846,-0.001426133646,-0.02160579131,-9.204902156e-05
0.03041602519,-0.001440598274,0.02184541948,-0.001183021903
0.03095436192,-0.001455062902,-0.0284469085,-0.0004842444654
0.03149269865,-0.001469527531,-0.01287276897,-0.0002854190174
0.03203103537,-0.001483992159,0.03578748888,-0.001647790196
0.0325693721,-0.001498456787,-0.03196763874,-0.0001505573104
0.03310770883,-0.001512921415,-0.005861406281,-0.0004509755384
0.03364604556,-0.001527386043,-0.01271330892,-0.0002835427705
0.03418438229,-0.001541850671,-0.003123199754,-0.001490453956
0.03472271902,-0.001556315299,-0.03239076113,-0.0001295986993
0.03526105575,-0.001570779927,0.03705646152,-0.001809167237
0.03579939248,-0.001585244555,0.03218684976,-0.001465462088
0.03633772921,-0.001599709184,-0.03293619627,0.0001350437148
0.03687606593,-0.001614173812,-0.0328639478,-0.0001032551291
0.03741440266,-0.00162863844,-0.03282056815,0.0001598160868
0.03795273939,-0.001643103068,-0.007612747487,-0.0003962185982
0.03849107612,-0.001657567696,-0.05776996583,0.002111998158
0.03902941285,-0.001672032324,-0.0337981611,0.0001647246807
0.03956774958,-0.001686496952,-0.03188651343,0.0002018367286
0.04010608631,-0.00170096158,0.02963512446,-0.0001234406341
-0.04010608631,0.0004737475954,-0.04124987134,0.001462856183
-0.03956774958,0.0004592829673,-0.04050395119,0.0004680272
-0.03902941285,0.0004448183392,-0.04034212291,0.001409038975
-0.03849107612,0.0004303537111,-0.03792194656,0.0004383964367
-0.03795273939,0.000415889083,-0.03625330469,0.0006668029571
-0.03741440266,0.0004014244548,-0.04767466958,0.001833222527
-0.03687606593,0.0003869598267,-0.03603189994,0.0005096008444
-0.03633772921,0.0003724951986,-0.03974981266,0.001416319172
-0.03579939248,0.0003580305705,-0.0425467873,0.001671322024
-0.03526105575,0.0003435659424,0.002834208266,-0.0006487142348
-0.03472271902,0.0003291013143,-0.01027386905,-0.0003210717204
-0.03418438229,0.0003146366862,-0.03930193971,0.001454034249
-0.03364604556,0.0003001720581,-0.02898795419,0.0001444958472
-0.03310770883,0.00028570743,-0.03926779525,0.001543001327
-0.0325693721,0.0002712428018,0.03838037905,-0.0014017061
-0.03203103537,0.0002567781737,-0.03575361483,0.001508488579
-0.03149269865,0.0002423135456,-0.02423153121,3.588747705e-05
-0.03095436192,0.0002278489175,0.03783973709,-0.00131030893
-0.03041602519,0.0002133842894,0.01987173959,8.445343853e-05
-0.02987768846,0.0001989196613,-0.03602908258,0.001497102686
-0.02933935173,0.0001844550332,-0.03486337114,0.000770701059
-0.028801015,0.0001699904051,-0.02887158941,0.0001721428291
-0.02826267827,0.0001555257769,0.003044671181,-0.0006414417033
-0.02772434154,0.0001410611488,0.03074809017,-0.001358056785
-0.02718600481,0.0001265965207,0.03702403657,-0.001443625843
-0.02664766808,0.0001121318926,0.03734453852,-0.001266510508
-0.02610933136,9.766726449e-05,0.03610364538,-0.001036339223
-0.02557099463,8.320263638e-05,0.03510693836,-0.0008934187384
-0.0250326579,6.873800827e-05,0.03496289749,-0.0008738839484
-0.02449432117,5.427338016e-05,0.03570102786,-0.0009762755539
-0.02395598444,3.980875204e-05,0.0369544176,-0.001178850967
-0.02341764771,2.534412393e-05,0.03752449039,-0.001389048879
-0.02287931098,1.087949582e-05,0.03521927518,-0.001450872582
-0.02234097425,-3.585132293e-06,0.02292510145,-0.001158135944
-0.02180263752,-1.804976041e-05,-0.009611825298,-0.0003227012779
-0.02126430079,-3.251438852e-05,-0.03111349408,0.0002487184923
-0.02072596407,-4.697901663e-05,-0.03507027189,0.0008176492024
-0.02018762734,-6.144364474e-05,-0.03742996255,0.001511776432
-0.01964929061,-7.590827285e-05,0.002087876033,0.0005313565149
-0.01911095388,-9.037290097e-05,0.03108148153,-0.0004005556186
-0.01857261715,-0.0001048375291,0.03577712918,-0.001482527383
-0.01803428042,-0.0001193021572,-0.02960624934,0.0001782753694
-0.01749594369,-0.0001337667853,-0.03867988876,0.001533158919
-0.01695760696,-0.0001482314134,0.02850203098,-0.0001791093616
-0.01641927023,-0.0001626960415,0.007762930336,-0.0007702038842
-0.0158809335,-0.0001771606696,-0.03673994559,0.001543045475
-0.01534259678,-0.0001916252978,0.03333400284,-0.001449562852
-0.01480426005,-0.0002060899259,0.02707275816,-8.522663481e-05
-0.01426592332,-0.000220554554,0.03306243027,-0.000556224127
-0.01372758659,-0.0002350191821,-0.0340134902,2.977296183e-05
-0.01318924986,-0.0002494838102,-0.01621213315,-0.0001812617163
-0.01265091313,-0.0002639484383,-0.0318096264,0.0001866632495
-0.0121125764,-0.0002784130664,0.02777732381,-0.001315543486
-0.01157423967,-0.0002928776945,-0.01798845894,-0.0001370844788
-0.01103590294,-0.0003073423226,0.03772177363,-0.001677225194
-0.01049756622,-0.0003218069508,0.02099010273,-0.001130302521
-0.009959229486,-0.0003362715789,-0.03283667888,0.0001457238556
-0.009420892757,-0.000350736207,0.03862662778,-0.001720453953
-0.008882556028,-0.0003652008351,-0.03305218958,4.51238651e-05
-0.008344219299,-0.0003796654632,0.03161145338,-0.001443084332
-0.00780588257,-0.0003941300913,0.03191301419,-0.001439570524
-0.007267545841,-0.0004085947194,-0.03006263859,0.0001052300789
-0.006729209112,-0.0004230593475,0.03238161937,-0.001476618138
-0.006190872383,-0.0004375239757,-0.02448110559,-0.0007248051941
-0.005652535654,-0.0004519886038,0.0009375406286,-0.0006176921204
-0.005114198925,-0.0004664532319,0.03702082628,-0.001748138613
-0.004575862196,-0.00048091786,-0.03253150045,-4.646592342e-05
-0.004037525467,-0.0004953824881,0.02175663877,-0.001932693028
-0.003499188738,-0.0005098471162,0.01175723621,-0.001802574218
-0.002960852009,-0.0005243117443,-0.02377056085,-0.0007551878546
-0.00242251528,-0.0005387763724,-0.01477710239,-0.001131331845
-0.001884178551,-0.0005532410006,0.03461893492,-0.001908716387
-0.001345841822,-0.0005677056287,-0.03226167842,-6.158786579e-05
-0.0008075050935,-0.0005821702568,-0.0007480879749,-0.0005836878259
-0.0002691683645,-0.0005966348849,0.03642883922,-0.00175812983
0.0002691683645,-0.000611099513,-0.03208387834,-8.907244604e-05
0.0008075050935,-0.0006255641411,0.0248498859,-0.001270495552
0.001345841822,-0.0006400287692,0.02518922445,-0.001954776491
0.001884178551,-0.0006544933973,-0.009033293476,-0.0003840231549
0.00242251528,-0.0006689580255,0.03008467798,-0.001434674212
0.002960852009,-0.0006834226536,0.02987133672,-0.001960217597
0.003499188738,-0.0006978872817,-0.03005837843,3.346687752e-05
0.004037525467,-0.0007123519098,-0.004209652717,-0.0005047059555
0.004575862196,-0.0007268165379,0.03045671835,-0.001451509588
0.005114198925,-0.000741281166,0.03050676998,-0.001456448652
0.005652535654,-0.0007557457941,-0.03121144193,-0.0002171762187
0.006190872383,-0.0007702104222,-0.01547335741,-0.0002363008595
0.006729209112,-0.0007846750504,0.02162338564,-0.001187539528
0.007267545841,-0.0007991396785,-0.02464461842,-0.0007040824817
0.00780588257,-0.0008136043066,-0.02561780978,-0.0006515625032
0.008344219299,-0.0008280689347,-0.02479385526,-0.000696259107
0.008882556028,-0.0008425335628,-0.02404814421,-0.0007347806692
0.009420892757,-0.0008569981909,-0.007467907543,-0.0004298355451
0.009959229486,-0.000871462819,0.004109127936,-0.000719600312
0.01049756622,-0.0008859274471,0.00570017014,-0.0007601242243
0.01103590294,-0.0009003920752,-0.002966562872,-0.0005401466882
0.01157423967,-0.0009148567034,-0.002427053224,-0.0005533782083
0.0121125764,-0.0009293213315,0.01479800757,-0.001001762471
0.01265091313,-0.0009437859596,0.03229584236,-0.001532391666
0.01318924986,-0.0009582505877,0.03265724589,-0.001547885323
0.01372758659,-0.0009727152158,0.03321870318,-0.001571362819
0.01426592332,-0.0009871798439,0.02481059097,-0.001284768294
0.01480426005,-0.001001644472,0.001146536785,-0.0006433296713
0.01534259678,-0.0010161091,-0.03003528985,1.535741311e-05
0.0158809335,-0.001030573728,-0.01164659335,-0.0003296865645
0.01641927023,-0.001045038356,-0.005886992605,-0.0004676683834
0.01695760696,-0.001059502984,-0.01048021907,-0.0003567764663
0.01749594369,-0.001073967613,-0.0315584121,-5.914690427e-05
0.01803428042,-0.001088432241,-0.03158022527,-6.873710915e-05
0.01857261715,-0.001102896869,-0.03159394221,-7.144166799e-05
0.01911095388,-0.001117361497,0.03576270664,-0.001751017608
0.01964929061,-0.001131826125,-0.003674026828,-0.0005195769239
0.02018762734,-0.001146290753,-0.02678985537,-2.009310907e-06
0.02072596407,-0.001160755381,-0.02867967983,-0.0004609137748
0.02126430079,-0.001175220009,0.02619350144,-0.001957299112
0.02180263752,-0.001189684637,0.02192424102,-0.001193133669
0.02234097425,-0.001204149266,-0.01096151175,-0.0003396062024
0.02287931098,-0.001218613894,-0.02213741247,-8.423871752e-05
0.02341764771,-0.001233078522,-0.006385628069,-0.001398516489
0.02395598444,-0.00124754315,0.01824988528,-0.0010875153
0.02449432117,-0.001262007778,0.01893802507,-0.001106434868
0.0250326579,-0.001276472406,-0.007094732304,-0.001378574354
0.02557099463,-0.001290937034,-0.009905213767,-0.0003597164897
0.02610933136,-0.001305401662,-0.01049952783,-0.0003450138599
0.02664766808,-0.001319866291,0.00306144573,-0.0006782759577
0.02718600481,-0.001334330919,-0.02433749552,-2.667799107e-05
0.02772434154,-0.001348795547,-0.03221508358,-4.622880178e-05
0.02826267827,-0.001363260175,0.01617687247,-0.001022450162
0.028801015,-0.001377724803,-0.02881371507,6.050658502e-05
0.02933935173,-0.001392189431,0.03105008875,-0.001446387675
0.02987768846,-0.001406654059,-0.03179579512,4.503930453e-05
0.03041602519,-0.001421118687,0.03528659565,-0.001603699653
0.03095436192,-0.001435583315,-0.02707144379,4.356002496e-05
0.03149269865,-0.001450047944,-0.0177704495,-0.0001580212276
0.03203103537,-0.001464512572,-0.02417777907,-1.482765472e-05
0.0325693721,-0.0014789772,-0.01604196746,-0.0001977696452
0.03310770883,-0.001493441828,0.00827841937,-0.0008024847502
0.03364604556,-0.001507906456,0.03737021202,-0.00173185218
0.03418438229,-0.001522371084,0.03576667668,-0.001579397816
0.03472271902,-0.001536835712,0.03744470825,-0.001751271932
0.03526105575,-0.00155130034,-0.01695900094,-0.0001680531726
0.03579939248,-0.001565764968,0.009559957851,-0.0008241864742
0.03633772921,-0.001580229597,0.03124953709,-0.001416412121
0.03687606593,-0.001594694225,-0.02337527707,-9.515872933e-06
0.03741440266,-0.001609158853,0.02443674708,-0.001218954093
0.03795273939,-0.001623623481,0.03579402355,-0.001544898443
0.03849107612,-0.001638088109,0.03701569169,-0.0016069244
0.03902941285,-0.001652552737,-0.03065026951,0.000156887813
0.03956774958,-0.001667017365,-0.03981799684,0.001480421728
0.04010608631,-0.001681481993,-0.03861569937,0.000345287575
-0.04010608631,0.0004932271825,-0.03732485176,0.0008423728694
-0.03956774958,0.0004787625544,-0.08353809758,0.00249752853
-0.03902941285,0.0004642979262,-0.03964696497,0.000466139322
-0.03849107612,0.0004498332981,-0.04219320202,0.001560745951
-0.03795273939,0.00043536867,-0.04507961975,0.001738563172
-0.03741440266,0.0004209040419,-0.03609808324,0.0006135855707
-0.03687606593,0.0004064394138,-0.05041813551,0.001911299823
-0.03633772921,0.0003919747857,-0.04423851623,0.0005137390259
-0.03579939248,0.0003775101576,-0.03551952016,0.0004457484603
-0.03526105575,0.0003630455295,-0.07774094517,0.001485444868
-0.03472271902,0.0003485809013,0.04142874089,-0.001691640121
-0.03418438229,0.0003341162732,0.03799908148,-0.001241402051
-0.03364604556,0.0003196516451,-0.001116571714,0.0006184536926
-0.03310770883,0.000305187017,0.03328943828,-0.0006153390266
-0.0325693721,0.0002907223889,-0.03256185116,0.0002902920846
-0.03203103537,0.0002762577608,0.03068281116,-0.0003663465677
-0.03149269865,0.0002617931327,-0.03785099049,0.00134362898
-0.03095436192,0.0002473285046,0.003186707061,-0.000644935545
-0.03041602519,0.0002328638765,0.03398921548,-0.000749820443
-0.02987768846,0.0002183992483,-0.004059935562,0.000681044348
-0.02933935173,0.0002039346202,-0.03719432134,0.001291998865
-0.028801015,0.0001894699921,-0.0310357518,0.0002787675056
-0.02826267827,0.000175005364,0.007237624585,-0.000742756378
-0.02772434154,0.0001605407359,0.03571024986,-0.00141549469
-0.02718600481,0.0001460761078,0.03460412244,-0.0008691522705
-0.02664766808,0.0001316114797,0.02785891166,-0.000231512539
-0.02610933136,0.0001171468516,0.0164744602,0.0001513184752
-0.02557099463,0.0001026822234,-0.005008736584,0.0006979876105
-0.0250326579,8.821759533e-05,-0.02364602504,0.001176774075
-0.02449432117,7.375296722e-05,-0.03257654221,0.001389058975
-0.02395598444,5.928833911e-05,-0.03574345073,0.001424961077
-0.02341764771,4.482371099e-05,-0.03661775182,0.001387531603
-0.02287931098,3.035908288e-05,-0.03672753879,0.00133887791
-0.02234097425,1.589445477e-05,-0.03669483972,0.001313546742
-0.02180263752,1.429826658e-06,-0.03671545699,0.001323853775
-0.02126430079,-1.303480145e-05,-0.03672130501,0.001363827369
-0.02072596407,-2.749942957e-05,-0.03637148273,0.001410629705
-0.02018762734,-4.196405768e-05,-0.03489206638,0.0014248156
-0.01964929061,-5.642868579e-05,-0.03065749892,0.001348718085
-0.01911095388,-7.08933139e-05,-0.02074703561,0.001102894264
-0.01857261715,-8.535794202e-05,-0.003453891084,0.0006586631388
-0.01803428042,-9.982257013e-05,0.01502739028,0.0001896152247
-0.01749594369,-0.0001142871982,0.02587236394,-0.0001347961356
-0.01695760696,-0.0001287518264,0.03170292455,-0.0005279708422
-0.01641927023,-0.0001432164545,0.03643127512,-0.001149361569
-0.0158809335,-0.0001576810826,0.03467087372,-0.001415624312
-0.01534259678,-0.0001721457107,0.01318217099,-0.0008967535605
-0.01480426005,-0.0001866103388,-0.02356225599,3.740633188e-05
-0.01426592332,-0.0002010749669,-0.0335488926,0.0005233021499
-0.01372758659,-0.000215539595,-0.03748354214,0.001356534637
-0.01318924986,-0.0002300042231,-0.02218843036,0.001149581624
-0.01265091313,-0.0002444688512,0.02317561097,-1.823585801e-05
-0.0121125764,-0.0002589334794,0.03568679343,-0.0009725067719
-0.01157423967,-0.0002733981075,0.02767684477,-0.001281800371
-0.01103590294,-0.0002878627356,-0.02994386799,0.0002049507925
-0.01049756622,-0.0003023273637,-0.03797161022,0.001361152196
-0.009959229486,-0.0003167919918,0.006523869362,0.0004204164985
-0.009420892757,-0.0003312566199,0.0366224534,-0.001076547479
-0.008882556028,-0.000345721248,-0.01152179491,-0.0002801718389
-0.008344219299,-0.0003601858761,-0.03870442611,0.001445842287
-0.00780588257,-0.0003746505043,0.02887515031,-0.0002005627075
-0.007267545841,-0.0003891151324,-0.01178664784,-0.0002770198285
-0.006729209112,-0.0004035797605,-0.01789692584,0.001051412933
-0.006190872383,-0.0004180443886,-0.0087356488,-0.0003547461909
-0.005652535654,-0.0004325090167,0.03565959714,-0.0008893803161
-0.005114198925,-0.0004469736448,0.03671650752,-0.001546554961
-0.004575862196,-0.0004614382729,0.03847501645,-0.001721182185
-0.004037525467,-0.000475902901,-0.03292287299,-0.0001013142597
-0.003499188738,-0.0004903675292,-0.04906435525,0.001885233254
-0.002960852009,-0.0005048321573,0.03863802295,-0.001698519722
-0.00242251528,-0.0005192967854,0.009150303404,-0.0008167203775
-0.001884178551,-0.0005337614135,-0.02649210218,-0.0006182131447
-0.001345841822,-0.0005482260416,-0.03363771916,7.988739354e-05
-0.0008075050935,-0.0005626906697,-0.01555978095,-0.001106690503
-0.0002691683645,-0.0005771552978,0.03107654988,-0.001410163096
0.0002691683645,-0.0005916199259,0.02037468903,-0.001117574073
0.0008075050935,-0.0006060845541,-0.03325198795,8.394940814e-05
0.001345841822,-0.0006205491822,-0.01613877457,-0.001084914057
0.001884178551,-0.0006350138103,-0.005791680352,-0.0014188421
0.00242251528,-0.0006494784384,-0.02982087048,0.0001049390517
0.002960852009,-0.0006639430665,0.0217853926,-0.001935984281
0.003499188738,-0.0006784076946,0.0266125972,-0.001967322363
0.004037525467,-0.0006928723227,-0.02627055793,3.787769382e-05
0.004575862196,-0.0007073369508,-0.01881832958,-0.0001301148933
0.005114198925,-0.000721801579,-0.03196641875,9.75433661e-05
0.005652535654,-0.0007362662071,-0.03198744798,0.0001018689196
0.006190872383,-0.0007507308352,-0.03235898277,-0.0001208658433
0.006729209112,-0.0007651954633,-0.03256758215,-6.654522358e-05
0.007267545841,-0.0007796600914,-0.03259920651,-6.227287067e-05
0.00780588257,-0.0007941247195,0.03699121075,-0.001778532046
0.008344219299,-0.0008085893476,-0.005390453113,-0.001429120433
0.008882556028,-0.0008230539757,-0.03046534586,-0.0003356815014
0.009420892757,-0.0008375186038,-0.03064950816,-0.0003194427253
0.009959229486,-0.000851983232,-0.02448508235,-4.918145453e-06
0.01049756622,-0.0008664478601,-0.007485995179,-0.001368780493
0.01103590294,-0.0008809124882,-0.01039796064,-0.001279674691
0.01157423967,-0.0008953771163,-0.03106147161,-0.0002759111967
0.0121125764,-0.0009098417444,-0.02978904779,-0.0003904376543
0.01265091313,-0.0009243063725,-0.02449587587,-1.622723569e-05
0.01318924986,-0.0009387710006,-0.004199068575,-0.0004932736272
0.01372758659,-0.0009532356287,-0.03194048003,5.818180693e-05
0.01426592332,-0.0009677002569,-0.03216542931,-0.0001335233953
0.01480426005,-0.000982164885,-0.03199396366,-0.000160742576
0.01534259678,-0.0009966295131,-0.032169666,-0.0001307228006
0.0158809335,-0.001011094141,-0.0324042912,-7.200595251e-06
0.01641927023,-0.001025558769,0.006955484052,-0.0007760329693
0.01695760696,-0.001040023397,-0.02891818118,6.829538604e-05
0.01749594369,-0.001054488026,-0.03238722472,-7.482790863e-05
0.01803428042,-0.001068952654,-0.03246761008,-5.154950846e-05
0.01857261715,-0.001083417282,-0.03251186208,-4.187670214e-05
0.01911095388,-0.00109788191,-0.03019373195,-0.0003559588398
0.01964929061,-0.001112346538,-0.01566405546,-0.0002120362585
0.02018762734,-0.001126811166,-0.0246696004,-6.612638692e-06
0.02072596407,-0.001141275794,0.01421568658,-0.001841525533
0.02126430079,-0.001155740422,-0.0322508425,-0.000113298298
0.02180263752,-0.00117020505,-0.03227596907,5.947668232e-05
0.02234097425,-0.001184669679,-0.03239627649,5.30274546e-05
0.02287931098,-0.001199134307,-0.03217574476,6.055185985e-05
0.02341764771,-0.001213598935,-0.015635629,-0.0002129162876
0.02395598444,-0.001228063563,-0.03100512261,9.943710698e-05
0.02449432117,-0.001242528191,0.0252263696,-0.001259985997
0.0250326579,-0.001256992819,-0.01586052024,-0.0002031014307
0.02557099463,-0.001271457447,0.03709598143,-0.001770669606
0.02610933136,-0.001285922075,0.01141697575,-0.0008836034712
0.02664766808,-0.001300386703,0.002990408841,-0.0006641905725
0.02718600481,-0.001314851332,0.03697469025,-0.001804121407
0.02772434154,-0.00132931596,0.03682652068,-0.001839372867
0.02826267827,-0.001343780588,-0.03235527987,0.0001043785251
0.028801015,-0.001358245216,0.03077949101,-0.001428142639
0.02933935173,-0.001372709844,-0.01147534495,-0.0003039402017
0.02987768846,-0.001387174472,-0.02982859279,0.0001331953756
0.03041602519,-0.0014016391,-0.03297022531,6.670259839e-05
0.03095436192,-0.001416103728,0.03257114756,-0.001463370875
0.03149269865,-0.001430568356,0.01333155223,-0.0009293151631
0.03203103537,-0.001445032985,-0.03312306424,9.481040507e-05
0.0325693721,-0.001459497613,0.03767855267,-0.001698269504
