,name,island,k31,k32,cent_DQ1,cent_DQ2,Qx,max_X,BETX,ALFX,ALPHA_C,GAMMA_TR,ALPHA_C_P,ALPHA_C_P2,ALPHA_C_P3,DQ1,DQ2,ORBIT_X,ORBIT_PX
0,"LOE.12002,LOEN.52002",bot,-2.8571428571428568,-0.9693877551020408,-3,-3,26.7495,0.0401940697,24.52490329,1.05437133,0.001962591748,22.57277828,1.838761275,-1.7144709500000002e+33,6.400354671e+66,9.895065475,-89.34951725,0.01837633268,-0.0008939947682
1,"LOE.12002,LOEN.52002",bot,-2.7755102040816326,-1.020408163265306,-3,-3,26.7495,0.03989534153,22.58047561,0.9870598978,0.001960822659,22.58295876,0.7887967858,-2.720773306e+32,-5.2463673390000004e+66,10.42089683,-88.83135107,0.01842067534,-0.0008903410557
2,"LOE.12002,LOEN.52002",bot,-0.4,-0.4,-3,-3,26.7495,0.01785873183,201.4232543,5.415248848,0.001859731286,23.18861988,-0.003820100908,0.1382100316,11.96358111,7.791838037,-35.85837878,0.000156962385,-0.0002222703411
3,"LOE.12002,LOEN.52002",bot,-0.7,-0.4,-3,-3,26.7495,0.01945606119,143.638175,4.036442937,0.00186456868,23.15852033,-0.003137387245,0.1888950198,6.208704309,10.87446729,-39.50302729,-0.001379409533,-0.0001991559262
4,"LOE.12002,LOEN.52002",bot,-1.0,-0.4,-3,-3,26.7495,0.0216563503,106.6927525,3.010143001,0.001872006602,23.11246742,-0.001377949294,0.5240682996,11.12466077,14.66959227,-45.06592566,-0.00226411783,-0.0002006219705
5,"LOE.12002,LOEN.52002",bot,-1.3,-0.4,-3,-3,26.7495,0.02484265438,81.47075458,2.252599565,0.001884365631,23.03654862,0.002731071652,1.180708172,-509.0823323,19.5444314,-54.11975549,-0.003061053499,-0.0002164037623
6,"LOE.12002,LOEN.52002",bot,-1.6,-0.4,-3,-3,26.7495,0.0299456624,62.30501347,1.629602067,0.00190808153,22.89293822,0.01078192832,-1.786948062,-4391.007152,26.85209383,-70.82643304,-0.004091353408,-0.0002488572991
7,"LOE.12002,LOEN.52002",bot,-1.9,-0.4,-3,-3,26.7495,0.03973955441,47.40560078,1.071242208,0.001964550059,22.56152493,-0.00682566651,9.741667611,-46617.2845,41.38674428,-107.196807,-0.005954104074,-0.0003143365164
8,"LOE.12002,LOEN.52002",bot,-2.2,-0.4,-3,-3,26.7495,0.06239661786,41.28606902,0.704804216,0.002084617533,21.90215293,-0.4300169765,3745.207202,-54270774.85,80.51464141,-162.2779598,-0.01055108431,-0.0004565254098
9,"LOE.12002,LOEN.52002",bot,-0.4,-0.7,-3,-3,26.7495,0.01914228934,156.510604,3.961736225,0.001863598276,23.16454904,-0.00331185508,0.1524342064,4.391062886,9.951032595,-38.73801012,0.001980257813,-0.0002852372559
10,"LOE.12002,LOEN.52002",bot,-0.7,-0.7,-3,-3,26.7495,0.02092750536,130.4416913,3.497108677,0.001869433856,23.12836583,-0.002215069206,0.2879077593,-11.46357315,12.14527595,-42.98571415,0.0001958012675,-0.0002605673988
11,"LOE.12002,LOEN.52002",bot,-1.0,-0.7,-3,-3,26.7495,0.02356443061,100.4563367,2.750525446,0.001879114686,23.0687125,0.0003356188541,0.5992232392,-218.7275467,15.88642252,-50.01618509,-0.001116205809,-0.0002565223546
12,"LOE.12002,LOEN.52002",bot,-1.3,-0.7,-3,-3,26.7495,0.02762696513,75.98105557,2.05579645,0.001896593549,22.9621667,0.005320640667,-0.2946643319,-1538.451333,21.49636358,-62.38404375,-0.002255824951,-0.0002739154109
13,"LOE.12002,LOEN.52002",bot,-1.6,-0.7,-3,-3,26.7495,0.03479144202,56.56256096,1.436796803,0.001933836985,22.73997951,0.003728663656,-3.987847182,1717.341103,31.28278818,-87.19340936,-0.003690050964,-0.0003200996342
14,"LOE.12002,LOEN.52002",bot,-1.9,-0.7,-3,-3,26.7495,0.05016851373,43.56456459,0.9201633215,0.002023302785,22.23154065,-0.1883377065,1165.606771,-11819737.05,55.00365056,-137.1004147,-0.006502588111,-0.0004258593712
15,"LOE.12002,LOEN.52002",bot,-2.2,-0.7,-3,-3,26.7495,0.07929805114,44.74244245,0.8441460107,0.002095103386,21.84727477,-0.4429363291,3603.520912,-48708208.4,93.14303332,-145.303107,-0.01249211464,-0.0006053284488
16,"LOE.12002,LOEN.52002",bot,-0.4,-1.0,-3,-3,26.7495,0.02087512158,119.6956935,2.974836648,0.001869284832,23.12928774,-0.002133425791,0.3251170902,1.746300762,12.94906583,-42.9838521,0.003092988057,-0.0003338161473
