,name,island,k31,k32,cent_DQ1,cent_DQ2,Qx,max_X,BETX,ALFX,ALPHA_C,GAMMA_TR,ALPHA_C_P,ALPHA_C_P2,ALPHA_C_P3,DQ1,DQ2,ORBIT_X,ORBIT_PX
22,"LOE.12002,LOEN.52002",top,-2.3,-1.9,1,0.005,26.7495,0.08118136634,47.31039146,1.50853824,0.001828412948,23.38637213,-0.001166995725,0.2315999011,-28.57259438,7.571007761,-18.88448842,-0.004186749413,0.001117339049
23,"LOE.12002,LOEN.52002",top,-2.7,-1.9,1,0.005,26.7495,0.100467182,53.2210546,1.719389796,0.001835519374,23.3410567,-0.0005299882104,-0.3119492862,-121.9698305,20.78927535,-27.42417236,-0.004109736341,0.001351329749
24,"LOE.12002,LOEN.52002",top,-0.7,-2.3,1,0.005,26.7495,0.03016832398,56.11073632,1.655610308,0.001837393547,23.32914952,0.01530687009,35.3427665,110518.7841,-8.289943052,17.07997283,-0.006203497885,0.0005303821533
25,"LOE.12002,LOEN.52002",top,-1.1,-2.3,1,0.005,26.7495,0.03882591478,48.16847814,1.52265453,0.001835637987,23.34030257,0.01843973054,66.56212328,340548.2013,-9.500389595,18.18140447,-0.006512572155,0.0006488426001
26,"LOE.12002,LOEN.52002",top,-1.5,-2.3,1,0.005,26.7495,0.05545254118,43.56547941,1.447723997,0.001829131298,23.38177944,0.004373667835,18.55322891,86608.83233,-7.136485558,4.936286658,-0.007483532876,0.0008841866729
27,"LOE.12002,LOEN.52002",top,-1.9,-2.3,1,0.005,26.7495,0.0766929562,47.5532536,1.538075062,0.001827414017,23.39276318,-0.001508917507,0.1282582092,5.63711098,4.46568508,-15.49027034,-0.008337132137,0.001174536644
28,"LOE.12002,LOEN.52002",top,-2.3,-2.3,1,0.005,26.7495,0.09511775231,53.49456728,1.699563143,0.001832529626,23.36008925,-0.0009206088575,-0.1593943818,-109.1764763,15.5623052,-24.44431537,-0.008161991393,0.001398878097
29,"LOE.12002,LOEN.52002",top,-2.7,-2.3,1,0.005,26.7495,0.1099909667,58.01372977,1.863707621,0.001839039269,23.31870877,-0.001182063155,-0.3448819836,20.83473516,25.08940079,-28.5757994,-0.007405304751,0.001560448572
30,"LOE.12002,LOEN.52002",top,-0.7,-2.7,1,0.005,26.7495,0.04143442348,45.11887838,1.562783179,0.001834781156,23.34575182,0.0179909919,70.52514112,386723.4636,-10.66378501,17.89862997,-0.009180228113,0.0007460304918
31,"LOE.12002,LOEN.52002",top,-1.1,-2.7,1,0.005,26.7495,0.05771663376,43.09072343,1.533289755,0.001828433607,23.38624001,0.002598797284,12.37116619,53972.57087,-6.724057493,2.369635754,-0.01121330408,0.001005454547
32,"LOE.12002,LOEN.52002",top,-1.5,-2.7,1,0.005,26.7495,0.07667534262,47.09127591,1.580508133,0.001827542174,23.39194295,-0.001422072837,0.1700673404,26.23006522,4.796988885,-15.95906134,-0.01287965296,0.001292523502
33,"LOE.12002,LOEN.52002",top,-1.9,-2.7,1,0.005,26.7495,0.09286339806,53.12539151,1.702395164,0.001831724051,23.36522546,-0.001014094115,-0.1465037584,-130.5946093,14.26452994,-23.50283133,-0.01308206924,0.001505663499
34,"LOE.12002,LOEN.52002",top,-2.3,-2.7,1,0.005,26.7495,0.1065610678,58.25627454,1.8390904,0.001836767353,23.33312589,-0.001405035555,-0.313282507,42.94645405,21.12777578,-26.7777247,-0.01214445701,0.001650301351
35,"LOE.12002,LOEN.52002",top,-2.7,-2.7,1,0.005,26.7495,0.1182053929,61.79781261,1.970958759,0.001841967187,23.30016816,-0.001850863553,-0.2385213995,11.18100912,27.98240804,-29.05476269,-0.01068331317,0.001752216673
36,"LOE.12002,LOEN.52002",top,-2.0,-2.0,1,0.005,26.7495,0.06841325499,44.51887388,1.428643535,0.001826835031,23.39646986,-0.001358649632,0.4687414875,759.6062672,-0.6059494035,-8.829807574,-0.005026170739,0.0009815922905
37,"LOE.12002,LOEN.52002",top,-3.0,-2.0,1,0.005,26.7495,0.1141107705,58.03467934,1.916128772,0.001841963624,23.30019069,-0.001120765858,-0.5083065554,-18.80265677,30.6343649,-30.55939591,-0.004709427197,0.001530750724
38,"LOE.12002,LOEN.52002",top,-3.0,-3.0,1,0.005,26.7495,0.1302737271,66.06064947,2.136583863,0.001847072986,23.26794195,-0.002568702856,-0.1410333976,-115.3542397,35.26896113,-30.47973162,-0.01163355879,0.001923552279
39,"LOE.12002,LOEN.52002",top,-3.8,-2.8,1,0.005,26.7495,0.1436491475,77.46035856,2.767906285,0.001853905761,23.22502408,-0.003973527956,-0.6249964366,-283.4319004,63.57750449,-33.48334931,-0.008061730175,0.001963731152
40,"LOE.12002,LOEN.52002",top,-3.8,-3.8,1,0.005,26.7495,0.1517063863,85.97724215,2.978657451,0.001854639969,23.22042651,-0.004270430156,-0.4437823283,-380.4701456,68.69429016,-33.01084157,-0.01218855143,0.002176659743
41,"LOE.12002,LOEN.52002",top,-4.0,-2.0,1,0.005,26.7495,0.1404840876,78.53835653,2.877032267,0.001854102669,23.22379078,-0.004238322479,-0.9015349053,-209.7492074,68.09632848,-34.8227386,-0.004732393215,0.001816286485
42,"LOE.12002,LOEN.52002",top,-3.5,-3.5,1,0.005,26.7495,0.1449670966,74.48415064,2.501610124,0.001852681693,23.23269521,-0.003588006445,-0.2422181108,-298.8613186,51.03448091,-32.11274133,-0.01218883351,0.002106793743
1,"LOE.12002,LOEN.52002",top,-0.4,-0.4,1,0.005,26.7495,0.01543533132,227.1848391,6.138562103,0.001836300981,23.3360887,0.004250134812,2.217721991,878.21298,-2.143388199,7.140918143,-0.0004959378223,0.0002030665988
